Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
113.86522229198958,114.95576446539826,112.81948396134828,113.02116394042969,4146300,0.0,0.0,114.54793548583984,116.91129150390626,,,-0.8903290089010625,-0.4103570221624329,31.684120311659896,2.3262198798211293,15.072994179610324,121.85526004402445,111.96732296378806,2.1669580419162857,14.08894902418767
115.02302137308372,115.42637001310267,113.90259455377769,115.10518646240234,3976600,0.0,0.0,114.6734375,116.76712989807129,,,-0.8594947973978861,-0.5001845772095236,37.385905602687394,2.3667708171936144,18.421646057075044,121.74686947506802,111.78739032107455,24.558815598091964,11.339021894511156
115.98658227431306,116.94267890551507,115.71767938443932,116.3451156616211,1803400,0.0,0.0,114.8616714477539,116.75368576049804,,,-0.7266303958848113,-0.5454737409445811,37.76534047691452,2.3625021355184868,20.545088957099615,121.73661686952535,111.77075465147074,37.88128103016829,21.535684890058846
116.77836461828424,119.74376221931989,116.34513149245129,119.00428771972656,3624800,0.0,0.0,115.44878234863282,116.87394561767579,,,-0.4021259809942421,-0.5168041889545134,45.97354928698576,2.474012229942745,20.937494823374184,121.95627149260498,111.79161974274659,76.66737449640408,46.36915704155478
119.85581970352119,121.41694530350902,119.19849886244286,119.84834289550781,2618600,0.0,0.0,116.6648193359375,117.03155479431152,,,-0.07596996121999666,-0.42863734340761006,50.97369942566046,2.509759721624973,20.840916717504424,122.28334728195216,111.77976230667088,81.75505133929471,65.43456895528902
120.80443927558332,122.31328420179,120.31146004416223,121.78294372558594,2487500,0.0,0.0,118.41717529296875,117.30755577087402,,,0.3347582681959125,-0.2759582210869056,57.08146426669046,2.5353701071993533,21.243202193651122,122.95458877998844,111.6605227617596,94.41382309746824,84.27874964438901
121.79033604203389,122.12646163859036,119.96030877405735,121.95466613769531,3248500,0.0,0.0,119.78707122802734,117.42519874572754,,,0.6664376344513414,-0.08747904997925621,58.83522835683534,2.553510086495184,21.652168719699898,123.36397256735364,111.48642492410144,96.22260785973732,90.7971607655001
122.17136140075601,123.54574915404497,121.670905362251,122.75398254394531,2692400,0.0,0.0,121.06884460449218,117.56040000915527,,,0.9824687870366233,0.1265105174239197,76.14922395543105,2.3358251870531013,24.528623550303546,123.86276223450186,111.25803778380869,92.61843152415479,94.41828749378679
123.03780284078883,123.48597812078236,121.28246295798007,122.27590942382812,2690000,0.0,0.0,121.7231689453125,117.61567611694336,,,1.1807384293429664,0.33735609980772907,72.05346810257272,2.348630387199287,27.78478146905112,124.06893833173434,111.16241390215238,88.16139907596677,92.33414615328628
120.61019109391509,123.00789766405146,120.61019109391509,122.68671417236328,2106900,0.0,0.0,122.2908432006836,117.71128387451172,,,1.3553929332627774,0.5409634664987388,70.89315657457229,2.3961142553237402,29.58870856717335,124.41345770336657,111.00911004565687,91.99129458157915,90.92370839390024
123.24693559638246,123.33656608413935,121.59616859558511,122.5746841430664,1716300,0.0,0.0,122.44919128417969,117.86851844787597,,,1.4678475658114678,0.7263402863612847,76.33626733039354,2.3838423875943318,32.03031280799373,124.88084045477787,110.85619644097407,90.94684875365805,90.366514137068
121.0882713057171,122.29832872059204,117.42821462753601,118.45899963378906,4410700,0.0,0.0,121.75005798339843,117.86217155456544,,,1.2109087265746439,0.8232539744039565,58.229425613910486,2.528428670771033,32.36903238086699,124.87198883476921,110.85235427436166,52.57669441438592,78.50494591654105
119.04159675499625,123.94907110104191,118.88474340189785,123.65028381347656,5757200,0.0,0.0,121.92931823730468,118.14302444458008,,,1.409923374252216,0.9405878543736085,66.41862386306371,2.7327715531382304,33.10320104924312,125.6164682912049,110.66958059795526,97.3153785148083,80.27964056095075
124.08348225014771,130.5670221137301,124.08348225014771,129.02830505371094,8553600,0.0,0.0,123.27979736328125,118.93255043029785,,,1.9787949678159862,1.148229277062084,79.16058236664887,3.0422228306039836,35.325397360848875,127.48283096159874,110.38226989899697,91.32996899734704,80.4073473088471
129.16277339149445,129.73045208282386,126.32435713971053,128.07969665527344,5112300,0.0,0.0,124.35839385986328,119.60293884277344,,,2.3262692504442555,1.3838372717385186,78.55529108934039,3.1329238619656516,35.74742393004296,128.8229243785792,110.38295330696769,85.07404200049359,91.23979650421632
127.04889239993719,128.83410482764606,125.64463227530842,128.2440185546875,4044100,0.0,0.0,125.4922607421875,120.22664070129395,,,2.5851050450442443,1.6240908263996636,76.87138836330931,3.1889428962274127,35.263028135326174,130.0244411915736,110.42884021101429,84.35618598484896,86.92006566089653
132.58384211806063,135.8032000664427,131.4634152832601,131.90411376953125,7289400,0.0,0.0,128.18128356933593,121.09796257019043,,,3.05041014290876,1.909354689701483,78.95474093562187,3.597634972559019,36.13305684773141,131.80078068669093,110.39514445368994,79.96159648587545,83.13060815707267
132.06096617895113,132.24770396727047,129.9844428846457,131.1571502685547,2922600,0.0,0.0,129.68265686035156,121.88562278747558,,,3.320616078275606,2.1916069674163077,74.34898675564311,3.516536010053732,37.8989935550232,133.12906540017076,110.64218017478039,74.71535521301365,79.67771256124603
131.3065980975979,131.6277931667137,129.6857147235458,130.56712341308594,2474200,0.0,0.0,129.99042053222655,122.61054229736328,,,3.4474064371350153,2.4427668613600493,71.69657180661967,3.4829232142955493,40.561471061699386,134.14076200933619,111.08032258539039,71.50432216250879,75.3937579537993
131.11232498977233,132.59876177417192,131.00028688438232,131.79205322265625,2146700,0.0,0.0,130.73289184570314,123.51173706054688,,,3.6051721283195377,2.6752479147519472,70.85936685127568,3.4519730039243917,42.40573561550276,134.9490967433456,112.07437737774816,78.17061212308029,74.7967631662009
132.16553304099196,132.18047525471647,125.67452598239133,126.72772979736328,3775400,0.0,0.0,130.42963409423828,124.19706535339355,,,3.283701531892916,2.7969386381801415,58.262331723080116,3.76195846162383,42.54154415194552,134.58186873399507,113.81226197279203,50.60964647153802,66.76152691904237
126.73521772711074,128.82668351499714,124.29268393851326,128.70716857910156,4156000,0.0,0.0,129.79024505615234,124.87716445922851,,,3.1523199528153896,2.868014901107191,59.90065542852561,3.9518981605302526,38.551795012261515,134.50921342328337,115.24511549517365,61.382110963112915,63.38745651924375
129.14782593372075,130.48487463320106,127.31779822649501,127.42984771728516,2729600,0.0,0.0,129.04478454589844,125.43140106201172,,,2.9115672514238042,2.8767253711705143,58.34947311592192,4.020723963666235,35.34302608510428,134.23647753213217,116.62632459189126,54.43069940383167,55.474152279494206
126.73525981051283,126.78007507696202,124.65873554948065,125.90614318847656,2924900,0.0,0.0,128.11258850097656,125.77649383544922,,,2.568214007278442,2.8150230983921,55.03401485520931,4.047395792071102,32.542069847649074,134.0456544119357,117.50733325896275,46.13842328816008,53.983744551701555
125.25625493269486,127.87058426587986,122.96310916103833,127.44481658935547,4486400,0.0,0.0,127.2431411743164,126.1563175201416,,,2.3926808364964387,2.7305546460129677,57.2898760920459,4.2736156218059085,29.16726857012344,133.9639431536127,118.3486918866705,54.51216271774874,51.69376180324682
127.94756782616747,128.3152805010754,126.09401563428108,126.50675201416016,1897000,0.79,0.0,127.19894561767578,126.39250793457032,,,2.15305646778846,2.6150550103680663,63.31273050086666,4.0646724326104735,29.214150064557874,133.92400004093903,118.8610158282016,45.051441531516026,48.567342512474944
126.13906592123084,127.29472802843127,125.06596255799049,125.86141204833984,2704500,0.0,0.0,126.62979431152344,126.58784523010254,,,1.8893002104983765,2.4699040503941285,54.30518430841969,3.8317220042667546,28.12528434251768,133.83187018356244,119.34382027664266,22.572292584639094,40.71196561130128
125.3585979723623,127.48980391465915,124.57064880725945,127.41475677490234,1988800,0.0,0.0,126.62677612304688,126.8208839416504,,,1.7850366228829415,2.332930564891891,46.30854091619804,3.5461803476343374,25.765568992693,133.84204971732547,119.79971816597534,34.66990729785501,34.09788047133671
127.57988203686925,127.7524882097478,125.39615173147632,125.86141204833984,2273400,0.0,0.0,126.61782989501953,127.00015907287597,,,1.5590927897503946,2.1781630098635922,45.06167576412353,3.4711976001456333,23.021115106857398,133.7088439942542,120.29147415149775,22.572292584639094,26.604830822377732
125.18601186820212,125.86139036994041,123.40749529927442,124.99840545654297,3139800,0.0,0.0,126.12854766845703,127.11574363708496,,,1.295459998181272,2.0016224075271283,42.99263270147567,3.418657899911904,20.95575183339173,133.58697012669396,120.64451714747597,15.851105031102096,24.364434971198733
123.31747421692855,124.19547103689511,120.84106676414152,120.93111419677734,3491800,0.0,0.0,125.01342010498047,127.0335651397705,,,0.7496907305240939,1.7512360721265214,26.718354267480734,3.1756691271009214,21.27570049520287,133.7833491083434,120.2837811711976,0.7658595716167924,13.063085729119328
119.29516513754487,123.00976977261102,116.45855712890624,116.45855712890625,6208400,0.0,0.0,123.13284912109376,126.93354301452636,,,-0.04323493736255557,1.3923418702287063,23.070983642211885,3.4819513814637792,22.82910383523255,134.25353085617758,119.61355517287515,8.804631061087813e-14,5.538988200906325
109.05935768498628,115.88072388246054,105.05958772124288,110.79283905029297,8697500,0.0,0.0,119.80846557617187,126.2906707763672,120.7705140431722,,-1.115946404942477,0.8906842151944696,19.453070951333146,4.157443593213456,25.50018735491674,136.50925440153864,116.07208715119575,20.818530425171947,7.194796665596276
114.4399094940165,115.47550053592052,108.72166981168348,108.95429992675781,6701100,0.0,0.0,116.42704315185547,125.28697052001954,120.63152351379395,,-2.090336614126798,0.2944800493302161,15.377059813890952,4.494743047724245,28.49112543211565,138.00992302743956,112.56401801259952,14.360563240078108,11.726364555083379
113.48685910144496,115.64808847115324,110.41012104379806,115.55052947998047,5251300,0.0,0.0,114.53746795654297,124.66051216125489,120.60981508890788,,-2.303731296687886,-0.2251622198734043,33.80706034443121,4.508160138586409,32.75492933349248,138.0222736725946,111.29875064991518,41.26184217729879,25.48031194751628
116.22594546325554,117.89189156779648,113.58444357983926,116.8563003540039,4910500,0.0,0.0,113.72250518798828,124.0911262512207,120.60127983093261,,-2.340503456359926,-0.6482304671707086,32.48928547191383,4.491977882263076,36.71768916393297,137.7765344106465,110.4057180917949,46.397559538306425,34.006654985227776
117.35159951192662,118.56728573949725,115.34796384217172,116.98388671875,4649300,0.0,0.0,113.82757110595703,123.34511489868164,120.58291994730631,,-2.33246331924164,-0.985077037584895,34.02229128035411,4.49570970302161,40.610241298479146,136.86289114351976,109.82733865384354,51.274752854698654,46.31138485676795
116.56363377367353,117.3290712491204,113.53941890030194,113.89962005615234,4354500,0.0,0.0,114.44892730712891,122.48223838806152,120.52361246744792,,-2.5456216541938943,-1.297185960906695,32.47209234824793,4.5684625730940365,44.907087458077875,136.1031755466743,108.86130122944873,38.01233710214644,45.22821649838384
111.98604425181247,113.3068010509801,110.27507426251762,110.65779876708984,5523000,0.0,0.0,114.78962707519531,121.48677215576171,120.41998481750488,,-2.9422229407717992,-1.6261933568797158,26.654140890787232,4.476824765150694,49.95743294184894,135.52356673072626,107.44997758079715,24.072432925764183,37.78650762753642
111.86600284590953,114.32739906749401,110.50022210862267,114.28236389160156,4339100,0.0,0.0,114.53599395751954,120.61128768920898,120.39755719502767,,-2.930281740086656,-1.8870110335211039,34.18143914720011,4.591532771727624,53.751581431794435,134.11587037150682,107.10670500691114,40.64168075398947,34.242150260633366
114.57498149392094,115.65559625020848,111.76088533716656,111.98601531982422,2868400,0.0,0.0,113.56193695068359,119.87420196533203,120.32751960754395,,-3.0707170758729916,-2.1237522419914816,32.780761462632995,4.710528874770563,57.536474252430786,133.58085713607719,106.16754679458688,30.522442920374683,31.745518866709446
110.68029959544133,111.78342637999235,109.37455464928605,110.32759857177734,3362800,0.0,0.0,112.23067932128906,118.95522346496583,120.19983927408855,,-3.2780461869358533,-2.3546110309803563,28.85015130184557,4.688550700709024,61.241066597199776,132.63286398422827,105.27758294570339,23.21435663635407,31.459493436906072
113.76452544674721,116.06082594876645,113.31426550688285,115.98577880859375,4508400,0.0,0.0,112.64791107177734,118.38302001953124,120.189368947347,,-2.951762067744056,-2.4740412383330965,38.903857070335526,4.92975719347457,63.75746468911877,131.514499256502,105.2515407825605,52.525212703308654,35.4206707533458
117.20897327074762,117.63670989740238,113.02909729035548,113.37429809570312,2987600,0.0,0.0,113.1912109375,117.75642776489258,120.13562240600587,,-2.8708112954141853,-2.5533952497493146,37.43306368824789,5.083592611901818,65.36784100955892,130.5684891384649,104.94436639132024,43.45088354327084,39.73015096097785
113.19423008320487,115.80572023065957,112.98411176567488,114.92021179199219,3477900,0.0,0.0,113.31878051757812,117.13019752502441,120.10602327982585,,-2.651351776700608,-2.572986555139573,43.12684585035132,4.988183309943478,63.54517402681233,129.14810793806456,105.11228711198427,54.93328169336167,50.303125979980386
114.10223593831057,115.15282739298144,113.26175132398582,114.97273254394531,2422700,0.0,0.0,113.91612396240234,116.55349655151367,120.08452008565267,,-2.4450060336586574,-2.54739045084339,48.10999178198223,4.655316411749966,60.74919861910504,127.7561890061282,105.35080409689915,73.38885433554822,57.257673190726905
115.48303850716373,115.48303850716373,112.60140586881946,113.3143081665039,2896200,0.0,0.0,114.51346588134766,115.92614135742187,119.97972844441732,,-2.3877717860723067,-2.515466717889174,53.57147951630158,4.046935213941459,56.49460198075877,126.30942824510487,105.54285446973887,46.646531699924076,58.322889242944655
114.07972186434193,114.65754142788342,112.74396499054845,114.16976928710938,2560200,0.0,0.0,114.15026397705078,115.26389198303222,119.8817253112793,,-2.247477151862938,-2.4618688046839265,57.598961848787766,3.701202764877025,51.90743261114927,124.14243080630457,106.38535315975987,52.16311225430564,57.399499429925974
114.04220648589902,114.7250966925424,111.4157162608909,113.4493637084961,4004200,0.0,0.0,114.16527709960937,114.64328956604004,119.75304158528645,,-2.169415679458794,-2.4033781796389,46.30611828833856,3.459459328252458,47.08704711787725,122.00917507607026,107.27740405600981,44.326425076755115,47.71202301032827
113.83960820577911,117.32158396859242,113.31431235913305,115.49805450439453,3519500,0.0,0.0,114.28084564208984,114.16827201843262,119.6650998433431,,-1.9201053948031443,-2.306723622671749,47.672968010172504,3.438018158359754,43.320031691104056,119.72575429543247,108.61078974143277,66.61241142612162,54.36731625239412
113.40432411718476,115.09278188259032,111.83593720768226,113.00659942626953,6487300,0.0,0.0,113.88761901855469,113.77204627990723,119.55804328918457,,-1.9016438344840196,-2.225707665034203,43.69644113388632,3.469646401173093,38.51705678702006,118.34151466188113,109.20257789793332,43.960016096423985,51.63295086643357
114.04219271578329,114.66504741086304,109.80229215902727,110.38011169433594,4702600,0.0,0.0,113.3007797241211,113.4681240081787,119.42127952575683,,-2.0750288831120685,-2.1955719086497765,44.339837710006584,3.5462966085314713,33.849618427995416,118.09347067266685,108.84277734369056,12.170638469655216,40.914355330733606
108.81174539935932,110.1475024613181,107.17582258550017,109.50963592529297,4518000,0.0,0.0,112.3687530517578,113.40396385192871,119.27921969095866,,-2.256664479617669,-2.207790422843355,48.001027566299015,3.5162782739029743,28.666093034525563,118.21734101574042,108.590586688117,22.309898483825805,26.146851016634997
109.62222747765777,110.3426299991945,108.08385194334207,109.3520736694336,2785400,0.0,0.0,111.5492950439453,113.4238525390625,119.21445782979329,,-2.3858236656137706,-2.2433970713974385,40.237754044269046,3.404249780830195,23.754827641838286,118.16252307173433,108.68518200639066,20.80369493568029,18.428077296387098
108.60160839354504,109.28449852977698,106.0801775794934,107.69358825683594,3519200,0.0,0.0,109.9884017944336,113.03100547790527,119.09815216064453,,-2.592128717007526,-2.313143400519456,41.28050298168031,3.3597630077515004,20.502925403745667,118.30033760667678,107.76167334913376,13.961027693768173,19.024873704424753
109.60717102807928,110.12496657011103,102.62821003879982,103.95646667480469,5243700,0.0,0.0,108.17837524414062,112.38601379394531,118.90126024881998,,-3.022341761344066,-2.454983072684378,38.0657628732821,3.708712712092432,17.001843614294895,118.73186910601223,106.0401584818784,8.850029306849992,14.538250645432813
103.5512453353405,103.70132818358542,97.62287549967381,99.23629760742188,7514700,0.0,0.0,105.94961242675781,111.4986343383789,118.64723726908366,,-3.70149832554317,-2.7042861232561366,17.48261256729687,3.75159584053113,17.4371155912583,119.79965117765525,103.19761749910256,8.061534215208539,10.290863738608897
99.05623904507489,103.55879536530557,98.62849069836841,100.4220199584961,6251500,0.0,0.0,104.13208923339843,110.82475433349609,118.39753850301106,,-4.096831191704155,-2.9827951369457404,23.38087522190692,3.774645273380434,19.212397110980984,120.39611568606978,101.2533929809224,14.209786713879657,10.37378341197939
102.55317973993577,104.49677957052114,101.95283688496069,103.79888916015625,6209500,0.0,0.0,103.02145233154297,110.48180885314942,118.19304110209147,,-4.090497504470449,-3.2043356104506824,28.743528393408354,3.8641560695976023,20.827230603526193,120.55663131620906,100.40698639008977,31.35237861013678,17.874566513074985
103.97149084798414,105.53987793084939,102.50816291300012,105.2322006225586,4675900,0.0,0.0,102.5291748046875,110.02930068969727,118.05077514648437,,-3.9245816214094447,-3.348384812642435,32.316076732080134,3.945630280230006,22.629372455352655,120.19791723494008,99.86068414445445,38.62854833803482,28.063571220683745
103.7538424345849,106.96566318252675,101.78773096801302,106.91313934326172,4803500,0.0,0.0,103.12050933837891,109.77565689086914,117.94897473653158,,-3.615773990335086,-3.4018626481809653,38.388178781972115,4.1096516785278245,24.700828060243772,119.99172934114877,99.55958444058952,47.16179163850487,39.04757286222548
108.06131486404452,108.74420508806281,106.72555786024442,107.9112319946289,4367100,0.0,0.0,104.85549621582031,109.65483856201172,117.82907549540202,,-3.2530053614317467,-3.3720911908311217,38.70536118738147,4.117156734990926,26.10410987269068,119.90053749707002,99.40913962695342,52.22858397639858,46.00630798431275
106.65050678670985,107.58853899937255,103.60377999207557,105.97512817382812,4759700,0.0,0.0,105.96611785888672,109.15430603027343,117.65624237060547,,-3.0861606679510487,-3.3149050862551075,37.07840330146932,4.1884475614839145,28.357905622283017,119.07055483822666,99.23805722232021,42.400001438331984,47.26345901774514
107.04822668600721,111.2956391009337,105.23970936425751,111.10053253173828,8002400,0.0,0.0,107.42644653320312,109.04061775207519,117.52451311747232,,-2.511407803562207,-3.1542056297165275,43.1284852796855,4.334780284856545,30.13986635105085,118.8041149530794,99.27712055107098,77.1478492022374,57.25881153898931
110.82286171071617,113.30678039242174,108.83423818898376,112.48880767822266,6638500,0.0,0.0,108.87776794433594,108.91904754638672,117.40185419718425,,-1.9217372251498546,-2.9077119488031933,49.1620142082721,4.392667778194096,31.74432459194411,118.43161784452566,99.40647724824778,87.23026769134076,68.92603944397003
112.00103781495032,113.12667638595485,111.07050580737503,112.25617980957031,3080900,0.0,0.0,109.94637603759766,108.78321990966796,117.24307479858399,,-1.4564016763129928,-2.617449894305153,53.29121365076035,4.192197444390101,32.889269286743854,118.00496865032733,99.5614711690086,93.30140937454156,85.89317542270658
114.65005528910406,116.4060489509643,113.78707018066372,114.83766174316406,5473000,0.0,0.0,111.33166198730468,108.85938758850098,117.12445805867513,,-0.8692951897716483,-2.2678189533984523,58.81768266367742,4.259738875287117,32.99643363681027,118.26210345079339,99.45667172620857,91.65004139546778,90.7272394871167
113.71948146493129,114.8000960762554,110.64274361663988,110.747802734375,4143900,0.0,0.0,112.28619689941407,108.68828926086425,116.92435506184896,,-0.7256615364615016,-1.9593874700110623,52.04385859266124,4.398034594620813,33.37050190413088,117.8043020869115,99.572276434817,69.87598378270549,84.94247818423827
111.34815826015851,113.26173444959997,110.41012622588865,110.92041015625,3197400,0.0,0.0,112.2501724243164,108.56184158325195,116.73509674072265,,-0.5910891472346265,-1.6857278054557754,54.94023537678835,4.368014032747323,32.280959789276146,117.46752020043218,99.65616296607172,70.79493085159466,77.4403186765893
110.65030532144098,114.65007705542793,110.29010406742653,114.469970703125,3269600,0.0,0.0,112.64640502929687,108.51043739318848,116.59815101623535,,-0.19576305339180067,-1.3877348550429807,66.18905546514813,4.143958065368051,31.89700741611291,117.25800694976488,99.76286783661209,89.69248592172114,76.78780018534042
114.95768622112557,115.65557645225405,112.99907517327665,114.5224380493164,4793100,0.0,0.0,113.09965667724609,108.58622932434082,116.46394691467285,,0.12038171502329931,-1.0861115410297248,77.48977357949002,3.8813087870713736,30.778571582663208,117.52206684552698,99.65039180315466,89.40455784262244,83.29732487197941
114.52248902109355,117.17149134616842,114.40992972422792,115.91828155517578,3271700,0.0,0.0,113.31578063964844,108.8631378173828,116.42160161336263,,0.4780509532515822,-0.7732790421734634,77.65861661571043,3.726398569571612,29.19623145832608,118.35874425473186,99.36753138003375,91.85368362359458,90.3169091293127
115.7081466827826,116.31598970008898,112.16613627393285,112.90155029296875,3385300,0.0,0.0,113.74653015136718,109.0327335357666,116.2424560546875,,0.5121773388868291,-0.5161877659614049,66.4585410588941,3.731762413438118,27.088942830726644,118.69662872981554,99.36883834171765,72.24384059398835,84.50069402006845
114.3423244296753,114.62748977054171,110.53767327670136,112.63135528564453,3832600,0.0,0.0,114.08871917724609,109.19669761657715,115.96917355855307,,0.5115237391405856,-0.31064546494100687,63.96583991000316,3.8073410902946248,24.717932975658602,118.9937653842333,99.39962984892101,70.48747543564976,78.19499988441088
114.13981073520672,114.77016589087877,111.49080760308163,114.29739379882812,4079800,0.0,0.0,114.05420379638672,109.52688789367676,115.73946851094564,,0.6380856863837749,-0.12089923467605052,63.94556000010374,3.6717286669577254,22.740614746504626,119.55310931997677,99.50066646737675,78.81663699697373,73.84931767553728
115.27289646891069,117.21649635515666,113.95965144567619,116.8788070678711,3657300,0.0,0.0,114.52547760009766,110.17300491333008,115.5500483194987,,0.9358969806275041,0.09046000838466041,65.98007775516098,3.760171358505017,21.583573639183225,120.35209680075663,99.99391302590352,97.51931004599923,82.2744741595409
117.0664253818955,120.00059302262156,116.05334596662425,119.00252532958984,4346600,0.0,0.0,115.14232635498047,111.16131629943848,115.33502184549967,,1.327972847643565,0.3379625762364413,73.0604228897312,3.7344424337510156,21.78437009845606,120.6866814010805,101.63595119779646,93.23842856476838,89.85812520258044
119.00251220702918,121.65901422103865,118.43969291629442,121.553955078125,3877200,0.0,0.0,116.87280731201172,112.21791305541993,115.17496859232584,,1.8235540584635714,0.6350808726818673,70.35938224851579,3.531827545755875,21.993879287651712,121.40974326443155,103.0260828464083,99.18081109057144,96.64618323377967
