Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
39.813173443375014,40.27241868473803,39.632368838492425,40.13862228393555,5935200,0.0,0.0,40.45684127807617,41.07374305725098,,,0.7449391465257591,1.0924852120117816,42.25347718010017,0.9654946780925892,46.59393737035571,43.25656079808123,38.89092531642073,16.470674980032303,12.897670888641697
40.32665269407553,41.37170571459704,40.2109378721258,41.028175354003906,6454100,0.0,0.0,40.32521438598633,41.19054260253906,,,0.7163570341796373,1.017259576445353,52.090894661911804,0.9957146495706789,42.86315605455851,43.06500844689332,39.3160767581848,45.41179059409279,24.015979703411507
41.093269430129915,41.57059346566702,40.41344512462533,40.5942497253418,7644400,0.0,0.0,40.346910095214845,41.18620338439941,,,0.6511848785259531,0.944044636861473,51.902195335086134,1.0106954519903313,39.47216632140643,43.0660295326155,39.30637723618332,31.294261005836837,31.058908859987316
40.16755767140083,40.854615824159644,37.62905909542473,38.113616943359375,13932700,0.0,0.0,39.96649703979492,41.035051345825195,,,0.39481792634824586,0.8341992947588276,41.97798019361231,1.1698038206214503,36.9873124849273,43.36412114160628,38.70598155004411,9.544223282000893,28.750091627310184
38.47521802351498,38.583699124228836,37.404855161755144,38.54753875732422,7401700,0.0,0.0,39.68444061279297,40.803259658813474,,,0.22407612360395746,0.7121746605278536,26.937120701937417,1.0763025278738643,35.938105814227356,43.15472399198322,38.45179532564373,21.5552723139018,20.797918867246512
37.7158394756883,39.075488038487684,37.39039065416642,38.66325378417969,6089500,0.0,0.0,39.389366912841794,40.6665714263916,,,0.09698131022178558,0.58913599046664,29.38911299962504,1.1160795352689625,34.70754672173618,43.18463160825886,38.148511244524336,23.945606943186664,18.34836751302979
38.22933237086548,38.565629101484596,38.07745713996905,38.2944221496582,7330800,0.0,0.0,38.84261627197266,40.514695930480954,,,-0.03312206495652248,0.4646843793820075,22.979537290696612,1.095416672750264,33.76459162644769,43.22300838661981,37.8063834743421,17.00699968823973,20.835959648442735
38.56923941406315,38.61624761787057,37.831556299358425,37.95450210571289,5390700,0.0,0.0,38.314666748046875,40.3776460647583,,,-0.16179357818922568,0.3393887878677609,22.348460441500762,1.1075564549110035,32.95628782229077,43.315145607064075,37.44014652245253,11.288017800400652,17.413541477275686
37.79538767117123,38.43182055652697,37.28190333313665,38.279945373535156,4579700,0.0,0.0,38.34793243408203,40.27711849212646,,,-0.234799505047377,0.2245511292847333,26.864161099140375,1.1349353695223512,32.40612129377328,43.3611325974242,37.19310438682872,20.116585601670337,16.13720103010358
38.28718352731962,38.84695610518626,37.961737433798376,38.381202697753906,4758100,0.0,0.0,38.31466522216797,40.21130542755127,,,-0.28124459561055914,0.12339198430567483,27.00370633580087,1.1387579614258299,31.934369129642068,43.40174507470891,37.02086578039362,23.974870287315333,18.45982456312878
37.80985177252011,38.00512104422866,36.710559627452845,36.84797286987305,4213100,0.0,0.0,37.95160903930664,39.945522689819335,,,-0.4367370648501492,0.011366174474510021,22.91486663731098,1.212113296859415,33.390867883647886,43.33086055166465,36.56018482797402,2.664824517431698,15.585426802139127
37.12280258339334,38.330576012750164,36.76842434598113,37.95450210571289,4204500,0.0,0.0,37.88362503051758,39.753869247436526,,,-0.4653144499725812,-0.08396995041490822,35.6791595823983,1.2190872871391403,35.07196186310714,43.13411633918499,36.37362215568806,25.59534603399252,17.411680279579855
37.59289928476548,38.565629101484596,37.36870054473281,38.2944221496582,2928700,0.0,0.0,37.95160903930664,39.55317687988281,,,-0.4552852815347137,-0.15823301663886932,40.116269391009496,1.2446583714274173,34.80330440966516,42.76739892885075,36.33895483091487,32.58953692362255,20.283235825015595
38.540311227304116,38.728346807306266,38.13530790879104,38.31611251831055,3689700,0.0,0.0,37.95884246826172,39.36007823944092,,,-0.4405089488600211,-0.2146882030830997,40.533744393237924,1.2534404102369108,34.87328515027363,42.367708999066764,36.35244747981507,33.035837697946256,30.406906885187112
37.85325132657074,37.98343085983047,36.638244188719405,36.73949432373047,4440800,0.0,0.0,37.63050079345703,39.108036804199216,,,-0.5496821174277144,-0.2816869859520227,33.11778884319489,1.3275703019044494,35.76443187466238,42.106532242813394,36.10954136558504,2.0527770708428554,22.559383897470564
36.45020635679596,36.55145648552642,36.10305911706422,36.21877670288086,5168400,0.0,0.0,37.504661560058594,38.8256196975708,,,-0.6704911951205759,-0.35944782778573336,25.205074802398556,1.2849525716190746,39.698139118666454,41.79377462999595,35.85746476514565,2.116449178709061,12.401687982499396
36.36342612418122,37.021554863794705,36.175390523802946,36.616554260253906,4968400,0.0,0.0,37.2370719909668,38.57213191986084,,,-0.7257697135781456,-0.4327122049442158,29.416212080355677,1.2627394286869371,42.71175825269522,41.372828588125316,35.77143525159636,10.806882351270108,4.992036200274013
36.49359832436928,36.60208218352083,36.13560600334379,36.31279373168945,3019100,0.0,0.0,36.840746307373045,38.36348304748535,,,-0.785039823325512,-0.503177728620475,37.970987165145864,1.0666959664137374,43.599065862991665,41.1855927650738,35.541373329896906,7.056001006906964,6.659777512295382
35.79930948574497,36.05966854160422,34.86635712186906,35.22796630859375,4919200,0.0,0.0,36.22311706542969,38.12409725189209,,,-0.909069135957715,-0.584356010087923,29.600078017090624,1.0858097269385019,43.19233576796484,41.160231650348095,35.08796285343608,8.591065326501848,8.817982894892978
35.71975072169695,35.85354709786195,35.03269279788715,35.582340240478516,2918900,0.0,0.0,35.991686248779295,37.90532321929932,,,-0.9676141910496057,-0.6610076462802595,31.606260097684782,1.0240780780566112,43.644922196533784,41.01479185472761,34.79585458387103,17.986818607203656,11.21129498020416
35.70528904355852,35.74868313759774,34.78680141117136,35.119483947753906,6613000,0.0,0.0,35.771827697753906,37.65436630249023,,,-1.0393788907144454,-0.7366818951670968,31.25535735922672,1.0509412982148783,44.069716326641014,40.81466160607306,34.494070998907404,8.19383894591394,11.590574293206487
34.85912615203259,35.748684420312244,34.72171289540735,35.22796630859375,3525900,0.0,0.0,35.494110107421875,37.364355850219724,,,-1.0751061577841199,-0.8043667476905014,33.45043338286854,1.0682470272429316,44.383850016468735,40.27579150958847,34.452920190850975,12.272086455080364,12.817581336065992
35.30867958760506,35.65354914030561,35.23530439724005,35.56549835205078,3777600,0.7,0.0,35.34465103149414,37.112918281555174,,,-1.06392005122067,-0.8562774083965351,33.547953921619396,1.0165088564087554,44.38711166334013,39.700436109777804,34.525400453332544,20.454199031059154,13.640041477351156
35.19128066925069,35.22063186758725,34.30342791270217,34.31076431274414,3396900,0.0,0.0,35.16121063232422,36.92277565002441,,,-1.1431243064649834,-0.9136467880102248,28.35575363911603,1.043426839834522,46.1405377150349,39.74859700526312,34.096954294785704,0.16579739011528152,10.964027625418273
34.37679908583191,35.19127655029297,34.37679908583191,35.19127655029297,5905200,0.0,0.0,35.08299789428711,36.75496253967285,,,-1.1219115723195685,-0.9552997448720937,40.53352294202708,0.9869889232093624,46.880939877357754,39.57313754649425,33.936787532851454,20.06474375549513,13.56158005888986
35.71958736871026,36.63679122924805,35.690236173392876,36.63679122924805,7043000,0.0,0.0,35.38645935058594,36.65363941192627,,,-0.977194879470531,-0.9596787717917812,42.751320974856355,0.9786577097940798,46.49131405359227,39.32481442298177,33.982464400870775,52.73234091118062,24.320960685597015
37.04770674803289,37.10640635096236,35.9910859044566,36.93764114379883,6413300,0.0,0.0,35.72839431762695,36.585800361633304,,,-0.8286773077930789,-0.9334784789920407,42.504177084791024,0.9728285590622211,46.490767338320055,39.14822240542371,34.0233783178429,59.53133365470069,44.10947277379214
36.893612812638075,37.649390812268415,36.79822561194698,37.46595001220703,6228100,0.0,0.0,36.1084846496582,36.56137275695801,,,-0.6607294737249845,-0.8789286779386296,45.55208510043807,0.9912661520483788,46.20723503204023,39.07775766415887,34.04498784975715,85.9380317065437,66.06723542414167
37.51730949396169,37.92821505396033,37.32652951331873,37.64204788208008,5391100,0.0,0.0,36.77474136352539,36.52947788238525,,,-0.5075690389099705,-0.8046567501328978,55.532830683908465,0.9143959528376969,43.65864251921884,38.96914731567773,34.08980844909277,92.10526961368211,79.19154499164217
37.95022811702356,38.229056077400365,37.847501731718,37.87685012817383,5434400,0.0,0.0,37.31185607910156,36.50426025390625,,,-0.3630566211880435,-0.716336724343927,60.53356313972662,0.9108654520272711,40.632306393796505,38.87272618352666,34.13579432428585,91.02803591043588,89.6904457435539
38.15567688371199,38.280415253040836,37.83282216390459,38.185028076171875,5144300,0.0,0.0,37.62150344848633,36.57111301422119,,,-0.221113248247228,-0.6172920291245872,60.07909013981481,0.8823960769661632,37.47018857181735,39.05318357866508,34.0890424497773,97.60152173728473,93.5782757538009
38.19970989882166,38.62529106252313,37.92087912317186,38.515228271484375,3103900,0.0,0.0,37.93702087402344,36.59914932250977,,,-0.08104348750516976,-0.5100423208007038,64.10502343121298,0.898357768569103,36.13562239770663,39.15847904257693,34.039819602442606,97.45334853919849,95.36096872897303
38.654638428970294,38.85275479210718,38.18503051594241,38.8013916015625,4179800,0.0,0.0,38.20410919189453,36.62449779510498,38.412177085876465,,0.05244919453549812,-0.3975440177334634,75.49312455912705,0.8427354590222725,36.55146511211464,39.26333211199615,33.98566347821381,98.87097164248186,97.97528063965503
38.61795928759484,38.661983289648916,37.42192444796522,37.53199005126953,3919300,0.0,0.0,38.182097625732425,36.58529167175293,38.43743890126546,,0.055176964834181774,-0.30699982121993435,62.302750955283074,0.8826363771381642,34.83451285860549,39.1402707341073,34.03031260939856,70.96790853133014,89.0974095710035
36.732178409109146,36.93029476374448,35.991076178908386,36.211204528808594,5787300,0.0,0.0,37.848968505859375,36.55887718200684,38.45057169596354,,-0.04867649857352063,-0.2553351566906516,56.21598117143361,0.9239958161335048,31.415696366099514,39.118063679821994,33.999690684191684,41.93536025610753,70.59141347663984
36.5047191979924,37.10640479803255,36.24790319764031,36.40199279785156,5014200,0.0,0.0,37.49236145019531,36.56803798675537,38.47146466573079,,-0.11426887723341395,-0.22712190079920408,56.622539927096206,0.9145835835848664,28.24033569746349,39.12340734877123,34.01266862473951,46.12912944659316,53.01079941134361
36.651481889351516,36.864273944226355,35.46278598132668,35.5875244140625,5404000,0.0,0.0,36.906820678710936,36.516586494445804,38.47215360005696,,-0.22932854495030597,-0.2275632296294245,50.11790237503656,0.9842910929554246,24.707101159213185,39.10901241192917,33.924160576962436,28.226076854874712,38.76352218585847
36.024105812043324,36.387317818473534,35.675566606668184,35.90303421020508,4228300,0.0,0.0,36.32714920043945,36.49609851837158,38.481717046101885,,-0.2916927049228164,-0.2403891246881029,59.476013701267334,0.9512713047455976,20.871995107647557,39.10174875243723,33.89044828430593,34.09853056037603,36.15124562061464
35.822305817335796,36.15249969379664,35.44808795673578,35.48477554321289,9478500,0.0,0.0,35.91770629882812,36.50893898010254,38.469242604573566,,-0.3705947443773212,-0.26643024862594655,51.848387048726075,0.9386926975678855,17.303524692848413,39.090698059543854,33.92717990066123,1.0775675932798117,21.134058336176853
35.594845304938126,36.468025149917665,35.45543132926592,36.379974365234375,4602300,0.0,0.0,35.95146026611328,36.548820686340335,38.46264801025391,,-0.35677740778438505,-0.2844996804576343,48.262170331726885,0.9077697791176474,15.570809653524819,39.094705513316704,34.002935859363966,27.37085458163304,20.8489842450963
36.313931556751974,36.85177828258806,35.99107405018247,36.4606819152832,4005200,0.0,0.0,35.96319808959961,36.6158805847168,38.44799664815267,,-0.3354478106460306,-0.29468930649531355,46.67339975607627,0.8895829066819206,14.264405447105531,39.07232601425285,34.159435155180745,29.741352311700194,19.396591495537688
36.57809292682995,37.58335048567431,36.548744527316444,37.01835250854492,5244400,0.0,0.0,36.24936370849609,36.705399894714354,38.42009944915772,,-0.2704272776917307,-0.289836900734597,46.89092000786445,0.9089760045440402,13.17654094109116,39.07793986958586,34.332859919842846,46.120945976138316,34.41105095649052
37.13574856648684,37.524642088936,37.07777953866164,37.35587692260742,4097200,0.0,0.0,36.53993225097656,36.794918823242185,38.36468016306559,,-0.18947844787135892,-0.26976521016194943,48.05581327845995,0.9021620073832887,13.896800724323223,39.12101631154992,34.46882133493445,56.03452725686535,43.9656085149013
37.45127178906101,37.568673780913564,36.01309668909612,36.181861877441406,6507400,0.0,0.0,36.67934951782227,36.888473701477054,38.28210023244222,,-0.21755132329175808,-0.2593224327879112,39.78783718126278,0.9713454999902282,14.959660485494513,38.92657034327514,34.85037705967897,21.552003652233427,41.23582562841237
36.68815146355926,36.83490462923026,36.33594554539915,36.8055534362793,4641700,0.0,0.0,36.76446533203125,36.969187545776364,38.17580324808757,,-0.18731335121193382,-0.24492061647271574,41.99319017858843,0.9860204758939857,16.55200575333653,38.845737192188075,35.092637899364654,39.870728772656435,39.15241989391841
36.688162562315085,36.73218936506034,35.778294899172415,36.24790573120117,4725800,0.0,0.0,36.721910095214845,36.94974327087402,38.08998470306396,,-0.2059727244751528,-0.23713103807320318,37.17843347644114,1.0090809471622433,18.60686930267578,38.848719825239606,35.05076671650844,23.491807367346755,28.30484659741221
36.29191656112385,36.431333319667424,36.10113941664797,36.196529388427734,2479400,0.0,0.0,36.5575454711914,36.91268768310547,38.004394658406575,,-0.22234302176045162,-0.2341734348106529,34.86784692536625,0.9849716347947209,18.619158336724496,38.841349839609755,34.98402552660118,23.287672875567807,28.883403005190342
35.96173069351912,36.22588587495844,35.9250430958935,36.181861877441406,2529800,0.0,0.0,36.3227424621582,36.84848327636719,37.92916736602783,,-0.2338049874984378,-0.2340997453482099,40.81834048991264,0.9079270366138397,19.696958694983568,38.78507372448146,34.911892828252924,34.364576287974955,27.048018843629848
36.20386590663782,36.321267872646665,35.503120910181146,35.60218048095703,5936000,0.0,0.0,36.20680618286133,36.746489906311034,37.851028760274254,,-0.28636310638594153,-0.24455241755575624,45.39400192027179,0.8563008287641521,21.3552653208229,38.72158697795101,34.771392834671055,7.216561061362793,21.622936741635197
35.440766394369135,35.536156405939884,34.853756321404546,35.125247955322266,4967400,0.0,0.0,35.87074508666992,36.60890979766846,37.77482515970866,,-0.36232362201640456,-0.26810665844788595,40.744671613667165,0.8458168209304756,23.670503810353065,38.63515525523656,34.58266434010036,9.946227079158136,17.175788142831973
35.47011165435501,35.52881125227325,34.868426080500186,34.890438079833984,3507400,0.0,0.0,35.59925155639648,36.44418029785156,37.65360533396403,,-0.43643907450639574,-0.3017731416595879,44.48306156767674,0.7928809072785751,25.92624151570016,38.46659238886742,34.4217682068357,1.3438539292617306,6.168880689927563
35.0225088806998,35.26465202274054,34.61893977638239,35.05919647216797,4202000,0.0,0.0,35.37178497314453,36.271378707885745,37.541465759277344,,-0.47607086411143484,-0.33663268614995734,43.162810824176674,0.7818751102747977,27.62452887024578,38.13289751966488,34.40985989610661,14.851406871713074,8.713829293377657
35.558157049647654,36.71750402259002,35.27932910349112,36.47536087036133,4328400,0.0,0.0,35.430484771728516,36.155077171325686,37.444250615437824,,-0.38872572318700804,-0.3470512935573675,56.90895932995259,0.850010525514883,27.1125704496223,37.59364889675331,34.716505445898065,62.62361312351229,26.27295797482904
36.51939077153856,37.38523147595686,36.43867638058842,37.37055587768555,4923800,0.0,0.0,35.78415985107422,36.14700546264648,37.364125124613444,,-0.2444514301612415,-0.32653132087814235,56.90893640027054,0.8452934737089325,26.775448242759637,37.55452416408253,34.739486761210436,92.82168940620275,56.765569800476044
37.385236656914955,38.62896509215563,37.385236656914955,38.3904914855957,6011200,0.0,0.0,36.437208557128905,36.25596981048584,37.30762793223063,,-0.0472678594369782,-0.27067862858990954,61.900547734584435,0.8737009724278251,27.12656336249547,37.98509558191877,34.526844039052904,94.05306481178799,83.1661224471677
38.27308333306323,38.37580971960976,37.59068342347939,37.86217498779297,4417500,0.0,0.0,37.0315559387207,36.32897891998291,37.240878868103025,,0.06561445238194352,-0.20342001239553895,55.22250349067211,0.8506395075510541,27.054660516350847,38.20143165657635,34.45652618338947,80.87817297944402,89.25097573247825
37.825491068046766,38.19237265512595,37.627374675133886,37.97224426269531,3620300,0.0,0.0,37.614165496826175,36.44821491241455,37.17897777557373,,0.1620877220057082,-0.13031846551528953,53.92527601096318,0.8548329646654105,26.612971286499594,38.42279538514256,34.47363443968654,83.62302534906352,86.18475438009852
37.98692286369868,38.03094966529744,37.78880645513114,37.80348205566406,3221500,0.0,0.0,37.87978973388672,36.5432373046875,37.13427295684814,,0.22236252673971535,-0.05978226706428856,61.843545223554585,0.7610162588331865,26.24345229636139,38.58897948818749,34.49749512118751,79.41451807686671,81.30523880179142
37.79174240519225,37.840169367403554,37.128418141977846,37.3338737487793,2814900,0.0,0.0,37.87245330810547,36.63569221496582,37.089576148986815,,0.22959069939533094,-0.001907673772364657,53.94744642718703,0.765209721235819,24.852706810001507,38.64686346910184,34.624520960829805,67.70366166312827,76.91373502968618
37.42192299748507,38.81607418957418,37.3852353975005,38.610618591308594,4387700,0.0,0.0,37.91647872924805,36.74722442626953,37.06712277730306,,0.3344859708298955,0.06537105514808737,65.94053290301659,0.7977055714992477,24.179113429339445,38.93806663414479,34.556382218394276,95.1048601726971,80.7410133042307
38.52256719655236,38.88211238865066,38.185036803372356,38.73535919189453,3516400,0.0,0.0,38.09111557006836,36.8609582901001,37.043735059102374,,0.4228078870053693,0.13685842151954378,66.96084122881548,0.8239114059463084,23.190847449102517,39.21896216957258,34.50295441062762,96.55765294762371,86.45539159448303
37.89153565941659,38.148354489091034,36.90829274374015,37.2531623840332,4254600,0.0,0.0,37.94729919433594,36.87269878387451,36.98081817626953,,0.3689497239857644,0.1832766820127879,55.98363823784213,0.9329273823098398,21.19527759462121,39.23633381810958,34.509063749639445,61.79019353028832,84.48423555020304
36.886275656515785,36.90828765636514,35.89569367702844,36.03511047363281,5066000,0.0,0.0,37.593624877929685,36.80666046142578,36.90483252207438,,0.22538206809532113,0.19169775922929455,52.257127582898576,0.971450364062643,19.545333811431053,39.18719698187297,34.426123940978584,33.21870414477381,63.85551687422861
35.60218999597242,35.86634518986116,35.2059572051393,35.257320404052734,4219800,0.0,0.0,37.178314208984375,36.76043338775635,36.8572275797526,,0.04828589832182928,0.1630153870478015,50.66762980812248,0.9772167289870021,16.9619982570955,39.22642841872627,34.29443835678643,14.974308706930024,36.661068793997394
35.05920586954798,35.54348948435455,35.05920586954798,35.51414108276367,4194300,0.0,0.0,36.55901870727539,36.695862770080566,36.80667095184326,,-0.0705278090203123,0.11630674783417876,53.145835145154805,0.9646380463465383,14.93878423576622,39.223736683825564,34.16798885633557,20.99847666981936,23.063829840507736
35.580177947216725,36.26991433102257,35.18394515692885,35.543487548828125,5188500,0.0,0.0,35.92064437866211,36.66064186096192,36.75467484792073,,-0.1604707071206093,0.06095125684322115,52.47751088157968,0.9960849697562217,13.436517066249253,39.23401519003005,34.087268531893784,12.66789226627011,16.213559214339835
35.33069481807926,35.66088597786285,34.325437343405966,34.376800537109375,5803200,0.0,0.0,35.34537200927734,36.569655418395996,36.68938115437825,,-0.32217911303862223,-0.01567481713314752,38.98308546902768,0.9730236186158524,14.15270646999401,39.33373512750125,33.80557570929074,1.1272077379538246,11.59785889134777
34.259400487222564,34.85374964676404,33.290833352544496,33.459598541259766,5346400,0.0,0.0,34.83026962280273,36.433542251586914,36.6144660949707,,-0.5183692869961334,-0.1162137111057447,29.515787824805457,1.0170494185337884,16.063025613506028,39.52656268294882,33.34052182022501,3.018364628655697,5.604488210959882
33.06336262588569,33.11472581326114,32.33693600587264,32.85057067871094,5147300,0.0,0.0,34.34891967773437,36.29596176147461,36.523976516723636,,-0.7147556141804614,-0.23592209172068807,19.678709660716365,1.00735322717072,19.11504827667627,39.766442940613196,32.82548058233602,7.847529887655893,3.9977007514218097
33.100060147908266,33.34953976104697,32.09113569462573,32.60110092163086,4702800,0.0,0.0,33.76631164550781,36.16975440979004,36.42764148712158,,-0.8803749039730917,-0.3648126541711688,20.298292230248492,1.040110084621072,22.62137488368085,39.98586976906361,32.35363905051646,7.509453352325992,6.125115956212532
32.35895181096147,33.019339725097055,32.21953782868134,32.93862533569336,4490100,0.0,0.0,33.24533920288086,36.07216377258301,36.36248569488525,,-0.9731758198800051,-0.48648528731293605,22.29395681114883,1.056881792937047,26.12770149068542,40.1188925161634,32.02543502900262,12.479642903402969,9.27887538112829
33.16388883003333,34.35478711261567,33.158752510876326,34.3327751159668,4573400,0.0,0.0,33.236534118652344,36.035842704772946,36.302123578389484,,-0.9235785399575818,-0.5739039378418652,33.16720548136806,1.1407402619910474,26.78249003282858,40.13357121514206,31.93811419440383,33.009087239445016,17.666061165057997
34.06128847561421,34.479536100253554,33.8264844612356,34.22271728515625,4468000,0.0,0.0,33.38915786743164,35.923210525512694,36.23426183064779,,-0.8829747027045798,-0.6357180908144082,34.36574942212941,1.1365474343904935,27.95359148767849,40.09326864452119,31.753152406504196,31.388439197648886,25.625723113498964
34.03926561823012,34.34010834065121,33.40089258267,33.525630950927734,4491600,0.0,0.0,33.524169921875,35.730964279174806,36.15442047119141,,-0.8967082163883546,-0.6879161159291975,22.866033011050234,1.0977628141895173,28.736615587389824,39.973951912384436,31.487976645965176,21.12354851054272,28.507024982545545
33.59167423440398,35.044524854337816,33.44492385187088,34.376800537109375,5407300,0.0,0.0,33.879309844970706,35.53027973175049,36.115042241414386,,-0.8293496266003189,-0.7162028180634219,28.41566928294918,1.1622289154172765,28.794117780776876,39.62055505361461,31.44000440988637,37.73455970539053,30.08218247119405
33.60635092817465,33.863169704149136,32.28557784872545,32.34428024291992,6178300,0.0,0.0,33.760440826416016,35.254384994506836,36.050467300415036,,-0.9292628959427418,-0.7588148336392859,26.946903320719073,1.1810972182908148,30.165911384802236,39.42595978557456,31.08281020343911,5.255066693033854,21.37105830298904
32.53505652384232,32.55706852151285,31.52246264473582,31.830644607543945,3494600,0.0,0.0,33.26001472473145,34.947305011749265,35.97070213953654,,-1.0379264152473766,-0.8146371499609041,28.856067083505422,1.1580355875602628,32.077300318937986,39.180232306620816,30.714377716877713,6.491523941113991,16.493716779846128
31.764604788722288,32.87992501968634,31.383047646622686,32.659793853759766,4586000,0.0,0.0,32.94743003845215,34.69012060165405,35.90981880823771,,-1.0450904701013357,-0.8607278139889905,37.00437089929984,1.20573016645813,33.40542082965217,38.81605992368782,30.56418127962029,26.126069925598284,12.624220186582049
