Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
46.986660246183355,46.993951077450376,46.09737069558777,46.36707305908203,4140400,0.0,0.0,,,,,0.0,0.0,,,,,,,
46.432659794881125,46.88459384719818,46.221270255012875,46.702362060546875,5076800,0.0,0.0,,,,,0.026746700971550297,0.0053493401943100595,,,,,,,
46.512837397689836,46.86272205806455,46.37433947460419,46.50554656982422,5380800,0.0,0.0,,,,,0.03169690673524883,0.010618853502497815,,,,,,,
46.221269068830196,46.461816355742194,45.871384381115185,45.92240905761719,5361700,0.0,0.0,,,,,-0.011304037377925624,0.006234275326413127,,,,,,,
45.7474822999201,46.811718414864224,45.71103648612772,45.95158386230469,5809900,0.0,0.0,46.289794921875,,,,-0.042538079971542686,-0.003520195733178036,,,,,,,
45.86410443663108,46.26501667662438,45.76205505940987,46.23585891723633,6630600,0.0,0.0,46.26355209350586,,,,-0.043847219160355166,-0.011585600418613463,,,,,,,
46.490985623190845,46.891897891321584,45.96615982055664,45.96615982055664,6316900,0.0,0.0,46.116311645507814,,,,-0.06588767245754212,-0.022446014826399196,,,,,,,
46.585736787386175,46.82628131511408,46.279588701071276,46.665916442871094,4776300,0.0,0.0,46.14838562011719,,,,-0.026583936110220918,-0.02327359908316354,,,,,,,
46.62948391163043,46.826291851036636,46.5420106267419,46.6732177734375,3890700,0.0,0.0,46.29854736328125,,,,0.005094982681264071,-0.01759988273027802,,,,,,,
46.47640602955014,46.54200960145274,46.017183806869085,46.29417419433594,4996900,0.0,0.0,46.3670654296875,,,,-0.00038050870878691967,-0.0141560079259798,,,,,,,
45.98072557731442,46.38892299833905,45.776624086165725,46.11922073364258,4710200,0.0,0.0,46.34373779296875,,,,-0.01862248875677608,-0.015049304092139056,,,,,,,
46.24314696676485,46.323329414763506,45.696451491105236,46.23585891723633,5310200,0.0,0.0,46.39767761230469,,,,-0.023397945786818752,-0.016719032431074997,,,,,,,
46.56387506468304,46.74610410263611,45.711028707750884,45.98802185058594,4741000,0.0,0.0,46.262098693847655,,,,-0.046643235719372456,-0.02270387308873449,,,,,,,
46.03175235047029,46.2868757502248,45.776626170079275,45.87138748168945,5413300,0.0,0.0,46.101732635498045,,,,-0.07362797679537181,-0.03288869383006196,42.79643117301848,0.6997692042297287,,,,13.482546925273802,
45.594394390044165,46.12651089586747,45.288246310243025,45.4486083984375,13125900,0.0,0.0,45.93261947631836,,,,-0.12765676944429316,-0.0518423089529082,38.11305850407307,0.695603790212717,,,,9.999808567308689,
45.54336995674532,45.90054549908434,45.33198040680257,45.61626434326172,4356600,0.0,0.0,45.832028198242185,,,,-0.15515797869101533,-0.07250544290052963,35.30593328282443,0.6888353259338926,,,,20.454445148121295,14.64560021356793
45.6891643006952,46.17754426676197,45.565245211284335,46.04633712768555,3643700,0.0,0.0,45.794123840332034,,,,-0.14062852759191458,-0.08613005983880662,44.15609255956339,0.6976865025065554,,,,47.27278832803925,25.909014014489742
46.01718534386323,46.32333350254275,45.79850769042969,45.79850769042969,3974800,0.0,0.0,45.756221008300784,,,,-0.1474123198441859,-0.09838651183988248,48.2761073144427,0.689876761321129,,,,31.81871836795614,33.1819839480389
46.04634542629603,46.04634542629603,45.28826299578695,45.35386657714844,4706500,0.0,0.0,45.65271682739258,,,,-0.18651729067573086,-0.11601266760705217,42.54552478386551,0.6654053685905984,,,,4.091927927466552,27.72781154115398
45.30284772424818,45.39760630239097,44.989408659590275,45.32471466064453,6684200,0.0,0.0,45.62793807983398,46.05435447692871,,,-0.217355044174532,-0.13628114292054816,37.86433516548842,0.6586365132753258,,46.89125943105183,45.21744952280559,17.624593898443262,17.845080064621985
44.77071909787239,45.00397842158177,44.464570927829314,44.471858978271484,5256900,0.0,0.0,45.39905700683594,45.959593772888184,,,-0.3070727682255878,-0.1704394679815561,32.77324228335611,0.6539512034217739,,47.040904313673266,44.8782832321031,0.30859067091944564,7.341704165609753
44.850902058545195,44.90921758528538,44.362522034964215,44.763431549072266,5356200,0.0,0.0,45.14247589111328,45.862647247314456,,,-0.3506056772247703,-0.20647270983019894,25.78899078115063,0.6315636359763259,,47.009265255268176,44.716029239360736,16.272198461589817,11.401794343650842
44.836323362336074,44.836323362336074,43.50967571051969,43.757511138916016,7394100,0.0,0.0,44.734276580810544,45.72524547576904,,,-0.46096151412007913,-0.257370470688175,20.414449690610397,0.7060183807993009,,47.16788009970146,44.28261085183662,7.657683049624326,8.079490727377861
43.86684963992491,44.2969169023021,43.86684963992491,44.11468505859375,6777200,0.0,0.0,44.48644027709961,45.634859275817874,,,-0.5136770108116764,-0.3086317787128753,27.786227725574733,0.6976877948577059,,47.242558691480774,44.027159860154974,18.693735030498367,14.207872180570837
43.385751433405304,43.56069242100563,42.80261017367611,43.050445556640625,7553700,0.0,0.0,44.031586456298825,45.48980236053467,,,-0.6340210552607672,-0.3737096340224537,23.52222496502921,0.7476717929108716,,47.459860459469034,43.5197442616003,6.284665005934917,10.878694362019202
42.93382281848931,43.66275018192283,42.45273086984867,43.48051834106445,7129800,0.0,0.0,43.83331832885742,45.35203533172607,,,-0.6867745881342344,-0.4363226248448099,27.446433812738476,0.7893247492262923,,47.48134899125687,43.22272167219527,23.938926701429548,16.30577557928761
