Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
113.97111364999134,114.62579420804951,113.76128391421354,114.55864715576172,1707000,0.0,0.0,114.60901641845703,116.19825973510743,,,-1.0419581649199614,-0.8134031168762226,39.47943059468834,1.3249268693657936,,118.78749422495021,113.60902524526465,26.074073852794722,10.492810054263414
114.9867242717002,115.15458554135499,114.38241345534782,114.47473907470703,1148400,0.0,0.0,114.4310806274414,116.01948585510254,,,-1.0541759399339838,-0.8615576814877749,40.814748050641406,1.3315206478687938,,118.56367301153347,113.47529869867162,24.593014010117205,18.518666616314647
113.43396450808142,114.85241575199254,113.35842886724402,114.04667663574219,2450400,0.0,0.0,114.06513824462891,115.89778442382813,,,-1.0858823007890663,-0.9064226053480333,44.360986189519345,1.3405112084822943,,118.57828899027089,113.21727985738536,17.037292552296925,22.568126805069614
114.39916445747569,118.23484503089375,114.17254477678682,117.92430114746094,3790000,0.0,0.0,114.8725570678711,116.00059928894044,,,-0.789022567751644,-0.8829425978287555,57.95454284605903,1.57431841786917,,118.8299087709784,113.17128980690246,85.48116443092601,42.37049033111338
117.48782421571134,117.94945204708235,116.89191513002143,117.4206771850586,2917100,0.0,0.0,115.6850082397461,116.07865447998047,,,-0.5876235765578315,-0.8238787935745707,53.281655439632566,1.5635266671160701,,118.97687874038571,113.18043021957523,76.59170805022174,59.70338834448156
118.63773580598401,118.76362852261107,115.58261541492578,117.04302215576172,3317600,0.0,0.0,116.1818832397461,116.07949333190918,,,-0.4532621062894151,-0.7497554561175397,46.34655175794778,1.6576512468929678,15.308762909403228,118.97888188004444,113.18010478377391,69.71927754759466,77.2640500095808
118.93988257954997,120.38349925202391,118.48664321830536,119.78759002685547,2846000,0.0,0.0,117.24445343017578,116.22217559814453,,,-0.12388788082047597,-0.6245819410581269,56.93802623390351,1.8183198039874031,14.712141838458065,119.54809883839027,112.89625235789879,91.8391569620355,79.38338085328397
120.74444648031995,121.76002822843272,120.44229109143453,120.91230773925781,1847800,0.0,0.0,118.61757965087891,116.44375572204589,,,0.2253017473120167,-0.4546052033840982,60.36426239980057,1.8938614838128405,14.742302291199357,120.37720024275953,112.51031120133226,90.23204110572826,83.9301585384528
120.56810766927299,121.10527104273618,120.15684976572174,120.80311584472656,1512800,0.0,0.0,119.19334259033204,116.72492485046386,,,0.48760535899381807,-0.266163090908515,61.7194799893469,1.8794728112799726,14.526522456752378,121.06123613514399,112.38861356578374,88.97386467730782,90.34835424835718
120.80318470032394,121.01301446279125,119.95547707047324,120.55139923095703,1306700,0.0,0.0,119.81948699951172,116.96203308105468,,,0.6674771726433164,-0.0794350381981487,65.33360173095386,1.8602879720586938,14.56031066930858,121.5959149418335,112.32815122027587,86.07343043311585,88.42644540538396
120.98785479162491,121.27323304641757,120.39194534516339,121.1389389038086,1148100,0.0,0.0,120.6386703491211,117.19074859619141,,,0.8476650669535246,0.10598498283218595,70.16416327878986,1.7739578538596856,15.601473319646768,122.17996826764353,112.20152892473929,92.84342531521882,89.29690680854749
