Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
266.34133167412233,267.3721849834192,262.63965932012087,263.0926208496094,797300,0.0,0.0,265.8072143554688,274.1195892333984,,,-4.170700318176102,-2.847946459925865,22.929371767227124,4.721362766799741,36.05621519442505,286.6073488799155,261.63182958688134,10.873095780681881,12.445059433484944
265.47456327416927,266.46635528554236,263.39724579039387,265.0997009277344,1156400,0.0,0.0,264.87944946289065,273.442121887207,,,-4.213503983901546,-3.1210579647210013,28.17005299131108,4.769339237883218,38.1996057530783,286.3580265605239,260.5262172138901,19.471509667519403,10.650142949289405
267.52837588740516,269.7540742493202,266.8255300448409,268.8481750488281,800700,0.0,0.0,265.105908203125,273.0840576171875,,,-3.8999989034122677,-3.2768461524592545,35.229078972168125,4.828463983744525,40.83337017601691,286.09698025586573,260.0711349785093,38.13287669211494,22.82582738010541
267.7547926260975,268.9184168881668,266.01330052004687,267.6532897949219,1213800,0.0,0.0,265.1246398925781,272.59400634765626,,,-3.705249314697596,-3.362526784906923,32.61488302075168,4.894851357972462,42.86135548006721,285.65207763339436,259.53593506191817,33.23555522040533,30.27998052667989
268.18442071037873,271.62839224539886,266.2242404366734,270.5897216796875,1106400,0.0,0.0,267.05670166015625,272.1726837158203,,,-3.2761973861256592,-3.34526090515067,40.78746413805245,4.9472881586807,43.90446822870807,284.8977975711746,259.44756986046605,56.26099775319687,42.543143221905716
273.057378057421,277.2276209412013,272.58101311059244,276.67315673828125,805900,0.0,0.0,269.77280883789064,272.0547576904297,,,-2.41742174070572,-3.1596930722616805,52.992443620439126,5.109045404919284,42.67648719099769,284.553943488999,259.55557189186044,96.67448776564508,62.05701357974909
275.75177967773016,277.7744250676676,274.5803617724149,276.8763427734375,729200,0.0,0.0,272.1281372070313,271.8071990966797,,,-1.700834280769243,-2.867921313963193,50.07062330687424,5.126892840154576,41.320387748682506,283.67139570695565,259.94300248640377,94.78461044169656,82.5733653201795
277.99307905332336,278.02432353615376,274.7911987910957,275.75177001953125,441800,0.0,0.0,273.50885620117185,271.569401550293,,,-1.2097321397544079,-2.536283479121436,60.423645901539494,4.792759618414432,40.06162782030752,282.87692695844606,260.2618761421399,86.99149313747266,92.81686378160475
275.23628785271416,276.7825677017933,273.7524969567074,274.7521057128906,481700,0.0,0.0,274.9286193847656,271.2906021118164,,,-0.8909246846200176,-2.2072117202211525,57.1392810940853,4.714107102452094,37.958313008456045,281.94494091602417,260.6362633076086,81.26923405840591,87.68177921252504
274.89273158482143,275.16606719239746,272.862269141831,273.3308410644531,719500,0.0,0.0,275.4768432617187,270.89427795410154,,,-0.7443710129841747,-1.9146435787737572,53.14753400354819,4.517755634516801,35.66650505416659,280.52844425624863,261.26011165195445,73.13365846142521,80.46479521910128
273.3934106906004,274.2602726536518,269.87915567661446,270.55078125,526600,0.0,0.0,274.2523681640625,270.53778381347655,,,-0.8428380530208983,-1.7002824736231856,51.21335898394406,4.560708795597151,33.05914238524013,279.6268484255341,261.448719201419,57.22009386986484,70.540995463232
270.06656140789187,271.54253591638275,265.7166895288533,266.6225891113281,630500,0.0,0.0,272.2016174316406,270.1582489013672,,,-1.223739658949171,-1.604973910688383,48.45479460090353,4.657211985179032,30.84912295431547,279.2350115055808,261.08148629715356,34.7344124460961,55.02938825912872
265.13094191531025,266.59912296210103,260.9919411621749,262.5850524902344,882100,0.0,0.0,269.5682739257812,269.4464172363281,,,-1.830303785402407,-1.650039885631188,43.66428199963775,4.572983746103233,28.070783366361017,278.55579954059544,260.33703493206076,11.622823452028008,34.525776589329645
264.646631705046,264.646631705046,261.92114142263694,263.0534973144531,713200,0.0,0.0,267.2285522460937,269.14574737548827,,,-2.2473051089207274,-1.769492930289096,53.208932378303814,4.2673004121137454,24.062364758874246,278.6942535543257,259.5972411966508,12.103745130967473,19.486993676363863
263.35032037403573,266.30229204219836,262.3975663524301,265.3963928222656,663400,0.0,0.0,265.64166259765625,268.90599822998047,,,-2.3615075855962573,-1.8878958613505283,53.461599131321584,4.086011379838458,19.777638405165238,278.58387410093013,259.2281223590308,25.859281240771153,16.528616607922213
265.29492788458333,266.3335985060273,263.79552621697917,264.54522705078125,622300,0.0,0.0,264.4405517578125,268.56823577880857,,,-2.491969956949333,-2.0087106804702892,49.13687690911769,4.026321226489537,15.484965467640663,278.3650367409544,258.77143481666275,20.86194291900626,19.608323096914962
265.2012660840473,266.8646837282026,262.21804870497834,262.6475830078125,507800,0.0,0.0,263.6455505371094,268.213688659668,,,-2.7171645595061023,-2.150401456277452,39.7576489589834,4.025768490892282,12.90844989334179,278.3398683461294,258.0875089732066,9.720553527303393,18.813925895693604
262.92084835292155,264.84978407775236,259.6721132462298,261.38238525390625,528500,0.0,0.0,263.40501708984374,267.89701385498046,,,-2.9635616950458825,-2.313033504031138,39.66551025930146,4.188093809706755,10.589593778912006,278.47480520652744,257.3192225034335,9.319160911181656,13.300552452497103
262.0461598426558,263.2644324829923,257.9149767756108,259.617431640625,676200,0.0,0.0,262.7178039550781,267.4999038696289,,,-3.2636291214423068,-2.503152627513372,31.19135704301391,4.184186945325044,10.840845641784686,278.7085439561055,256.2912637831523,8.465987907447257,9.168567448644103
260.8356881595737,264.06881262010035,260.8356881595737,261.3745422363281,662800,0.0,0.0,261.91343383789064,267.5221603393555,,,-3.321363962164696,-2.666794894443637,19.208028313835428,4.028007068036585,15.31904816716,278.6775079413548,256.36681273735616,17.20376848593325,11.662972434854055
261.98363836413023,262.54591975662447,259.0629114869652,260.109375,583600,0.0,0.0,261.02626342773436,267.372998046875,,,-3.4296725318718018,-2.81937042192927,17.636171711721474,4.04864599477991,20.356428633896297,278.85279296694847,255.89320312680155,10.912329726666636,12.194028706682381
259.5158442561128,261.2807876723873,257.0558721473784,259.1566162109375,368900,0.0,0.0,260.32807006835935,267.07584381103516,,,-3.5514486362470166,-2.965786064792819,17.753929135613888,4.119488193347828,24.45812324029793,279.0982533433033,255.05343427876699,10.649244612531861,12.921780941710582
260.91382225740637,264.2406329369631,259.8205036342526,262.0774230957031,513400,0.0,0.0,260.4670776367187,266.73730621337893,,,-3.3733860760896164,-3.0473060670521788,27.082790738737955,4.2661986205578035,27.389599064308474,278.9296935673404,254.54491885941746,27.727757408696824,16.42977724929844
260.0938181712038,260.82790864721846,256.9309992934718,257.7119445800781,695100,0.0,0.0,260.0859802246094,266.24023895263673,,,-3.5436785264880655,-3.1465805589393563,24.476768772890125,4.469243317105294,31.345795999837495,279.0693553356651,253.41112256960838,4.506509132695688,14.294503717974791
254.35385044439428,256.39210589079386,249.83998833209094,255.47059631347656,786700,0.0,0.0,258.9051910400391,265.48428268432616,,,-3.8155117493327566,-3.2803667970180364,24.915441029033047,4.718588979315998,35.98333147216244,278.99780327469057,251.97076209396178,25.944456334062036,19.39290762515152
256.0953381528264,257.2433284803633,253.83060197696958,254.51783752441406,474900,0.0,0.0,257.78688354492186,264.3765167236328,,,-4.06100843132333,-3.4364951238790953,27.652711742272515,4.546223273306302,39.63848371253244,277.65849099366187,251.09454245360368,27.47684515631053,19.30927020768942
254.57261535776132,256.70458125868413,253.80728021002017,256.25946044921875,450000,0.0,0.0,257.20745239257815,263.3456726074219,,,-4.068136955333557,-3.5628234901699876,37.24028356430182,4.350984208985641,42.42937385314743,275.71149691960755,250.9798482952362,37.70682510181056,30.376042197394373
254.78335905577407,257.3448582333621,253.93213168925678,257.18865966796875,387600,0.0,0.0,256.2296997070313,262.4175170898437,,,-3.9532372919617274,-3.640906250528336,38.385589788838786,4.400072513392518,45.33967374629429,273.5918085795548,251.24322560013263,43.16477425820031,36.11614817210713
256.1500597363579,256.96224952571174,255.42378632338307,256.71234130859375,442500,0.0,0.0,256.0297790527344,261.5155288696289,,,-3.856161957110942,-3.6839573918448574,31.42967711957982,4.2472259173080475,49.080708063864925,271.32683333912985,251.70422440012794,40.36696584934156,40.41285506978414
255.92363359775447,256.93105992834234,252.2532041840311,252.4484405517578,720300,0.0,0.0,255.42534790039062,260.47140884399414,,,-4.076301148789071,-3.7624261432337,27.42653854893169,4.400067592683986,53.20306592759549,269.39269986293743,251.55011782505082,15.321579382046572,32.95110649652948
251.3159654195856,251.7923543703249,247.3175299278938,247.60647583007812,744500,0.0,0.0,254.04307556152344,259.32419357299807,,,-4.588574896149055,-3.9276558938167714,24.71112620757455,4.4346587070154,56.695442339166384,268.6785115138231,249.96987563217309,1.6480818707882394,19.11220903405879
244.5998922251731,247.39568999098498,239.71119042389708,239.96107482910156,1195700,0.0,0.0,250.7833984375,257.9911178588867,,,-5.547527058447457,-4.251630126742909,20.346029561303567,4.62877403377672,60.17018479709607,270.14593044287085,245.83630527490257,1.018712125525796,5.996124459453536
227.5674465042618,239.08638921614894,214.75994886569217,233.63540649414062,1578300,0.0,0.0,246.07274780273437,256.543635559082,268.2517425537109,,-6.7402348925704985,-4.749351079908427,18.064968424274525,6.046750480635857,63.261856017921595,272.6482594001227,240.43901171804134,38.147123433581974,13.60463914329867
242.07746196626104,243.39726158956788,230.10555572236953,230.11337280273438,1259700,0.0,0.0,240.7529541015625,254.8966293334961,267.3746022542318,,-7.878840756310979,-5.375249015188938,13.174000355186408,6.678202258330357,63.60331753610025,274.54556243534745,235.2476962316447,31.029126264559036,23.398320607888934
236.23594619646903,237.5245011364835,230.83961147468563,236.6967010498047,1351700,0.0,0.0,237.60260620117188,253.46164474487304,266.61843795776366,,-8.15595773233784,-5.9313907586187185,25.490572553750283,6.958782262908206,63.4565773503956,274.05132769028404,232.87196179946204,44.33397111591118,37.83674027135073
239.38315489634977,245.98994526916056,239.38315489634977,245.5838623046875,945500,0.0,0.0,237.19808349609374,252.51357650756836,265.9903419494629,,-7.571179448409964,-6.259348496576968,37.81554113547961,7.320805741075846,61.462189055556394,272.69657325864284,232.33057975649388,62.29484094156261,45.8859794406776
244.10787649577924,244.10787649577924,240.2187840732355,243.05361938476562,782900,0.0,0.0,237.81659240722655,251.53387832641602,265.41218287150065,,-7.228581317025373,-6.4531950606666495,32.80145297555953,7.340881562892018,61.33214508653526,271.5471632841696,231.52059336866245,61.41724238115597,56.015351479543256
241.6458442207334,242.8255251255397,237.54055371198078,237.87872314453125,786800,2.18,0.0,238.66525573730468,250.35869522094725,264.75207036336263,,-7.2905992182438695,-6.620675892182094,32.32832319268394,7.367070267931557,60.99399179596627,270.6946837919724,230.02270664992207,54.28865441331814,59.33357924534558
231.0051695828844,233.3959727472484,229.2199034297528,231.45343017578125,1541500,0.0,0.0,238.93326721191406,248.95049514770508,264.00920689900715,,-7.768663973477828,-6.850273508441241,30.08519899883774,7.42327480127379,60.379948199308345,270.4539751374401,227.44701515797001,39.20046222468331,51.63545300638581
233.81281933926255,234.78016662597656,231.40627145590273,234.78016662597656,1341800,0.0,0.0,238.54996032714843,247.6207763671875,263.33116302490237,,-7.78930366347771,-7.038079539448535,34.25364246085347,7.420501134608084,60.32875137661856,269.17841791906136,226.06313481531362,47.01247004527747,46.83386222775963
235.59011296450717,237.09224269540007,234.4969545953094,236.14064025878906,1149300,0.0,0.0,236.66131591796875,246.42233963012694,262.63830897013344,,-7.608179556290509,-7.152099542816931,33.85136080191867,7.398928781138563,60.45830125525571,267.7201279317905,225.12455132846335,50.207201824712364,45.47337803155771
232.5150918492386,233.89925840008632,229.9591166619886,231.40618896484375,985500,0.0,0.0,234.3318298339844,245.03481826782226,261.85092798868817,,-7.757247329876918,-7.273129100228928,30.49674614882069,7.596699999188216,61.15447837880692,266.45492026878657,223.61471626685795,39.443916181852686,45.55452935061417
235.64528978333294,237.89453740861205,233.44320349212353,237.06089782714844,934600,0.0,0.0,234.16826477050782,243.78399200439452,261.2017852783203,,-7.3345487551538895,-7.285413031213921,36.21459418761203,7.93409107770126,60.60238836185033,263.89547266005843,223.6725113487306,52.88205219048076,47.51105673234861
239.82909970861976,241.17392900773254,232.8532342315789,233.39588928222656,698200,0.0,0.0,234.55675659179687,242.56818923950195,260.4674781799316,,-7.212155410961202,-7.270761507163378,36.521462411202975,8.194293865690002,59.105833782984455,262.06502647412384,223.07135200488008,50.323332126515666,47.5497668329497
234.2058942967606,238.9560812034402,233.40372019027282,236.9663543701172,952900,0.0,0.0,234.993994140625,241.642977142334,259.7666478474935,,-6.749249958659874,-7.166459197462678,42.33485461296408,8.224956815500688,56.80958407418665,260.29993431701394,222.98601996765404,68.04320888308241,57.08286440002629
236.722569948149,238.75948220483258,234.9923621622163,238.53927612304688,804800,0.0,0.0,235.47372131347657,240.84404907226562,259.09177449544273,,-6.18418497774951,-6.970004353520045,48.87752832892073,7.930087860960348,53.63285408848287,258.5224328473495,223.16566529718173,76.14258724254539,64.83637608404781
238.4922186941404,238.8854457653591,236.14857670943368,236.76988220214844,567400,0.0,0.0,236.5464599609375,239.86957015991212,258.3408139546712,,-5.812143439640721,-6.73843217074418,52.666408273899094,6.325498081854349,49.13089314631731,256.05576763296006,223.68337268686415,45.020631699641996,63.06880927508994
238.76742748802604,242.65251197750715,237.1237415887333,242.149169921875,950600,0.0,0.0,237.56411437988282,239.11759567260742,257.7015047709147,,-5.025305682117022,-6.395806873018749,59.92489683506747,5.79627836100866,45.272272810549474,253.17314784112355,225.0620435040913,77.09740152072753,66.0868734876383
243.6434564395692,247.1274661408828,242.0784205516139,246.56121826171875,959300,0.0,0.0,240.19718017578126,238.61003952026368,257.13872350056965,,-3.9996106406266847,-5.916567626540337,58.436534386445615,5.627558164974358,42.0655658027264,250.56683257224313,226.65324646828424,96.83793999050404,72.98532440362452
245.5545034706726,249.1013941472568,244.31976511952564,245.08262634277344,964300,0.0,0.0,241.8204345703125,238.24174880981445,256.53581186930336,,-3.268374158456055,-5.38692893292348,49.50911695446589,5.305299937001164,39.536980626056945,248.77254126798218,227.71095635164673,79.78638593259423,84.57390914794193
242.02327544588934,246.61616258159057,242.02327544588934,242.91197204589844,1570800,0.0,0.0,242.69497375488282,238.00702362060548,255.9563336690267,,-2.831379261253062,-4.875818998589397,49.86029437658905,5.250143430161823,36.05246375612435,247.8454499620119,228.16859727919905,68.8684204353495,81.83091545281592
243.9580985897941,246.86796468346017,243.4626286115059,245.68043518066406,728200,0.0,0.0,244.47708435058593,238.2929916381836,255.4807861328125,,-2.2358918494317948,-4.347833568757876,58.0782301908435,5.1389239276458865,33.172924303341674,248.68734112402538,227.8986421523418,82.79324717044047,77.1493511794614
242.03125160131304,242.03125160131304,237.31252695595845,239.34156799316406,814600,0.0,0.0,243.91556396484376,238.57829971313475,254.85611750284832,,-2.2495262528546505,-3.928172105577231,58.18236381403945,5.118144535497827,30.74471132060043,248.74512170695064,228.41147771931887,49.01428964445927,66.8919857500831
239.1527614296506,240.2931291747076,237.07653563258776,238.50001525878906,454800,0.0,0.0,242.3033233642578,238.9976318359375,254.34666951497397,,-2.3017052628043757,-3.6028787370226603,54.06835281308847,5.106908704929684,28.12064069051403,248.35390901033017,229.64135466154485,44.61798552117689,58.80850744535888
236.7226350223294,237.43831098503537,235.18904024500665,236.3372802734375,726500,0.0,0.0,240.55425415039062,238.97966079711915,253.78243459065754,,-2.4888818618779,-3.3800793619937086,50.21135383554648,5.158029198764808,24.994259934029827,248.35590582005472,229.6034157741836,33.319774077862526,42.3173497478329
239.1921204120083,241.04026802904116,236.65186546506564,238.2798309326172,645700,0.0,0.0,239.62782592773436,238.6144592285156,253.2320905049642,,-2.4522055622787207,-3.194504602050711,57.85967800638516,5.052419495822178,23.34644348026662,247.46167944661164,229.7672390104196,33.398223116958256,37.11199423866589
236.03058863844976,238.29558017127454,231.02875233735605,231.26467895507812,732500,0.0,0.0,236.7446746826172,238.02501220703124,252.59085973103842,,-2.955138470347663,-3.1466313757101014,43.572282610350996,5.108025166547192,20.161648994332115,247.1920282846274,228.85799612943507,1.3054351444780143,22.67447744643293
232.21621424944178,233.1756888841574,228.85806502827026,230.8399200439453,794100,0.0,0.0,235.04434509277343,237.67307205200194,251.97626037597655,,-3.3493813345906176,-3.187181367486205,46.94608669272062,4.8220915293852995,18.318094191303345,247.3878387213629,227.958305382641,9.790163485591107,14.831273915675792
236.72257662659447,237.24951119465993,231.67353303659243,233.94639587402344,756200,0.0,0.0,234.1336212158203,237.79772033691407,251.41603978474936,,-3.3722814459475217,-3.2242013831784684,46.35124880812181,4.882762902921085,15.877326536891664,247.23652836501685,228.35891230881128,25.135840136989874,12.077146255686332
233.63184937212023,234.96095828952843,229.25129569760128,232.72743225097656,814300,0.0,0.0,233.41165161132812,237.69508361816406,250.94600677490234,,-3.4490318342229216,-3.2691674733873595,42.917480658512424,5.021515942157576,14.427984859837299,247.31495576595586,228.07521147037227,19.114283031031498,18.013428884537493
228.85811438056436,238.60229097709006,227.40316967801067,238.57867431640625,854600,0.0,0.0,233.47142028808594,237.8169853210449,250.53744099934895,,-3.00309294991186,-3.21595256869226,52.00480852329019,5.625962530954289,13.18125753161094,247.41568538133865,228.21828526075117,51.504235538880735,31.91811956896737
240.80428171695033,247.1902824881991,240.0414206001486,246.63975524902344,936200,0.0,0.0,236.546435546875,238.57866363525392,250.22977523803712,,-1.9764381604575476,-2.9680496870453177,54.69793954416921,5.820889559271014,12.453446618768595,248.4492081807843,228.70811908972354,88.6551136858117,53.09121075190797
245.92423753426135,247.1668246079118,244.3749218027921,245.9478302001953,725600,0.0,0.0,239.568017578125,239.02301025390625,249.84810282389324,,-1.2047517833219956,-2.6153901063006533,49.304122845799824,5.6596650746889265,10.635069545729651,249.39334710255508,228.65267340525742,85.46625807318394,75.2085357659588
248.13409695840298,252.70339255255263,247.82736839323803,252.16860961914062,1103200,0.0,0.0,243.21246032714845,239.96164627075194,249.59002482096355,,-0.09018031729337395,-2.1103481484991975,57.257967968396635,5.800660312162224,10.097789203453122,251.51796148190297,228.4053310596009,97.88625208535169,90.66920794811578
250.97315893122675,251.56299934260335,249.04636132113055,250.54061889648438,653500,0.0,0.0,246.77509765625,240.6403594970703,249.25587310791016,,0.6542189254207642,-1.5574347337152052,57.9016427228695,5.69561468089857,10.40941750611383,253.02103081937474,228.25968817476587,91.45156283091671,91.60135766315078
250.54063435504918,252.44383942614635,247.8037660371543,250.17884826660156,580800,0.0,0.0,249.09513244628906,241.22233810424805,248.81430130004884,,1.2011230234492416,-1.0057231822823158,54.9038812135213,5.744477591715021,10.002355042651558,254.26380307712787,228.18087313136823,90.02165198911604,93.1198223017948
250.63499907045073,250.63499907045073,245.1848792218621,248.25204467773438,613200,0.0,0.0,249.41759033203124,241.79644622802735,248.33722966512045,,1.462215998878719,-0.512135346050109,60.74748363372676,5.536064136278093,9.70997518336232,255.0222543257376,228.5706381303171,82.40589461645664,87.95970314549646
245.92420238842888,249.59692953110454,245.64106643700794,247.82740783691406,890000,0.0,0.0,249.793505859375,242.0803581237793,247.8718236287435,,1.6162384282366418,-0.0864605911927589,61.3646504488747,5.5888691042764345,9.748510293895391,255.5790166447357,228.58169960282288,80.72750291640725,84.38501650732665
251.87762538342682,256.68287202209484,249.30592932682748,253.6078338623047,1124700,0.0,0.0,250.08135070800782,242.43268890380858,247.5194190979004,,2.17960920621789,0.3667533682893709,69.33795230517471,5.9849040450906035,11.817886218286962,256.7658474686704,228.09953033894678,89.49771372791481,84.21037042025957
255.1650076265554,257.3749414268095,252.1292827332569,256.093017578125,736500,0.0,0.0,251.19183044433595,242.98320846557618,247.23212203979492,,2.794405990157884,0.8522838926630735,69.70607786585137,6.023666254944102,11.803140531046017,258.5385987238766,227.42781820727578,95.7228959988463,88.64937088105613
257.44571169909216,260.53647003886374,255.82561844208195,260.18255615234375,741900,0.0,0.0,253.19257202148438,243.84673767089845,247.0593182881673,,3.570470296998309,1.3959211735301207,84.20487237890345,5.8410965237200525,15.453913993565674,261.19916581205837,226.49430952973856,98.93184837409635,94.71748603361914
259.0107343277233,259.5612616787818,256.6985578543481,257.8625183105469,584300,0.0,0.0,255.1146667480469,244.4558418273926,246.9133171081543,,3.952734523843901,1.907283843592877,80.59149033051779,5.781551841013516,18.902653156480593,262.9001627293271,226.0115209254581,91.92971512286734,95.52815316527
256.7536386703325,258.24789647212054,256.32894678959815,257.2884216308594,443200,0.0,0.0,257.0068695068359,245.35318450927736,246.8250399271647,,4.1613869946585,2.3581044738060015,78.03208802308326,5.460791736142643,22.838432178699737,264.48338358420665,226.22298543434806,90.19702724259268,93.68619691318547
257.6738057627766,258.83774234801507,252.99439475931348,253.22247314453125,625700,0.0,0.0,256.92979736328124,246.08930740356445,246.66118952433268,,3.953088772089245,2.6771013334626503,73.03773373258272,5.470340664483674,26.1241371318759,265.24217548951543,226.93643931761346,77.92554072586755,86.68409436377586
254.7718239942471,264.14634374595477,253.87525476931071,263.7373962402344,722000,0.0,0.0,258.45867309570315,247.4593132019043,246.63353958129883,,4.5836399982567,3.0584090664214605,75.5963469673147,5.4506799003653965,30.38787414724635,267.57094052385173,227.34768587995686,98.30346895011137,88.80867897285721
266.0338367339021,268.37747874161806,264.3587095546321,268.0157165527344,959000,0.0,0.0,260.0253051757812,248.94610748291015,246.69138107299804,,5.366716909803785,3.520070635097926,73.56133082217885,5.166999495336171,33.871189031442825,270.542208781205,227.35000618461535,98.49281812014574,91.57394259870823
267.32355303111524,267.70105955041953,264.1777373722522,265.0506896972656,600100,0.0,0.0,261.462939453125,250.63540802001953,246.7314328511556,,5.682553180695834,3.9525671442175074,70.05108207053598,5.241719236433492,37.792759256685706,271.686773701584,229.58404233845502,85.65581645335355,94.15070117453688
264.04402307726997,264.3586238358643,261.91273974160197,263.91033935546875,388400,0.0,0.0,262.7873229980469,252.2889289855957,246.77356541951497,,5.774276691243472,4.3169090536227,63.795928699897594,4.983318350955374,40.00861673503929,271.9421853763208,232.63567259487058,80.7389448416763,88.29585980505853
264.7440051640161,272.3725943130357,264.24066310022715,272.36474609375,950900,0.0,0.0,266.61577758789065,254.20984649658203,246.98602066040038,,6.454761726307595,4.744479588159679,72.09748648441536,5.364747398066577,42.7426404172027,273.82445567088786,234.59523732227618,99.97113321491211,88.788631503314
