Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
29.074442896629368,29.30147105937919,28.877688427266932,29.195526123046875,8830700,0.0,0.0,,,,,0.0,0.0,,,,,,,
29.082029036363213,29.316623594462854,28.960948625972843,29.150136947631836,6178700,0.0,0.0,,,,,-0.00362078892199591,-0.000724157784399182,,,,,,,
29.35447031738351,29.695009985512737,29.21825445013182,29.520954132080078,7812600,0.0,0.0,,,,,0.02316453121101958,0.004053580014684571,,,,,,,
29.23338346737637,29.672298920487474,29.203112639772844,29.28635597229004,7713400,0.0,0.0,,,,,0.02517181450906847,0.00827722691356135,,,,,,,
29.68742572671585,29.81607526333768,29.475535768496563,29.732831954956055,9808100,0.0,0.0,29.377161026000977,,,,0.06207393178421228,0.019036567887691536,,,,,,,
29.99769560540464,30.080938917123678,29.505807770276967,29.58148193359375,7327000,0.0,0.0,29.454352188110352,,,,0.0782049458166405,0.03087024347348133,,,,,,,
29.573920191002316,29.725268540762585,29.354461042351303,29.611757278442383,7807900,0.0,0.0,29.546676254272462,,,,0.09236710744459842,0.04316961626770475,,,,,,,
29.74041070898296,30.232301617796885,29.63446568537021,30.1868953704834,9546900,0.0,0.0,29.679864501953126,,,,0.14829016327097833,0.06419372566835947,,,,,,,
30.27012401163028,30.406339800625336,29.990126172822215,30.17174530029297,6981000,0.0,0.0,29.85694236755371,,,,0.18920605425057246,0.08919619138480207,,,,,,,
30.00526357092227,30.164181039693155,29.899315704957505,29.974992752075195,5896300,0.0,0.0,29.90537452697754,,,,0.20341110967019915,0.1120391750418815,,,,,,,
29.67985050426009,29.997685345626177,29.475526869046195,29.91444206237793,5635300,0.0,0.0,29.971966552734376,,,,0.20739209682174575,0.13110975939785435,,,,,,,
29.808502767696282,30.12634055611569,29.77823195226894,30.073368072509766,4580300,0.0,0.0,30.064288711547853,,,,0.2208255195085833,0.14905291142000016,,,,,,,
30.186877354080057,30.23984983427092,29.91444580636495,29.952285766601562,7029500,0.0,0.0,30.017366790771483,,,,0.21917476337016595,0.16307728181003334,,,,,,,
30.02796465522449,30.21715293914764,29.755533064489704,30.111207962036133,7593800,0.0,0.0,30.005259323120118,,,,0.2280612718619679,0.17607407982042025,67.84657214040206,0.4454038143562255,,,,80.69331937073352,
29.990136319198417,30.21716174873695,29.679867558579268,29.793378829956055,10338800,0.0,0.0,29.96893653869629,,,,0.20707075633363559,0.18227341512306333,60.36766277005962,0.45351178278804155,,,,57.59203588491177,
30.164181544470754,30.3079636062242,30.050667415286725,30.156612396240234,8676300,0.0,0.0,30.01737060546875,,,,0.217241312061077,0.1892669945106661,65.7207684685506,0.4648624833436225,,,,79.24519886933334,72.51018470832621
30.31554487980148,30.451760734591055,30.255003216879278,30.42905616760254,9380300,0.0,0.0,30.088508224487306,,,,0.2444674179726043,0.20030707920305374,64.63392968563178,0.44702500480575963,,,,98.18166807103316,78.33963427509276
30.247423937424152,30.46688015412519,29.922019856196936,29.99769401550293,8065700,0.0,0.0,30.097589874267577,,,,0.22860180314351908,0.20596602399114683,60.779508915048645,0.45243029174958976,,,,57.82289843311972,78.41658845782874
30.133907955463503,30.171745032785775,29.619315620885523,29.67985725402832,8939700,0.0,0.0,30.011319732666017,,,,0.1882118298903528,0.20241518517098803,49.16466158177137,0.45405244323906196,,,,29.251224492011257,61.75193033205471
29.869054381972877,30.058242711452237,29.785811055116387,29.891756057739258,8325600,0.0,0.0,30.030995178222657,29.820616817474367,,,0.17132600806620246,0.19619734975003095,54.80092197723389,0.4399991797088624,,30.51946416434996,29.121769470598775,48.29969295755564,45.12460529422887
29.377149864693603,29.66471679963753,28.983637976555453,28.991207122802734,10819300,0.0,0.0,29.797914123535158,29.810400867462157,,,0.08430528096612022,0.1738189359932488,42.43540565060762,0.47837850704975693,,30.552366382376345,29.06843535254797,0.5103108825885072,26.020409444051804
29.377165254338017,29.581489008300533,29.180410650587987,29.354463577270508,11102300,0.0,0.0,29.58299560546875,29.820617198944092,,,0.04414362754364376,0.1478838743033278,39.29979425038688,0.4762169032028495,,30.529178204817047,29.112056193071137,25.001015095366647,24.603672978503596
29.861490382757193,29.91446289320542,29.649600340964277,29.785816192626953,10549900,0.0,0.0,29.540620040893554,29.833860301971434,,,0.046584778622346334,0.12762405516713152,45.518700981846955,0.4864873094979775,,30.528605144387097,29.13911545955577,54.082753861938706,26.531359946631284
29.71013080734981,29.80850953643601,29.309052515606496,29.513376235961914,6801200,0.0,0.0,29.507323837280275,29.84521131515503,,,0.026233378752067438,0.1073459198841187,44.73242953356689,0.502703554176124,,30.50902113523118,29.18140149507888,35.714886443859555,38.26621846705496
29.06689001652992,29.45283287462705,29.059323754787926,29.399860382080078,8044500,0.0,0.0,29.40894470214844,29.82856273651123,,,0.0009341981593991022,0.08606357553917479,44.19816837008335,0.49783884021855307,,30.52035238303303,29.136773089989433,28.061661933494737,39.286434079764334
29.316623477156593,29.437703887062476,28.49176228255256,29.225811004638672,12759200,0.0,0.0,29.455865478515626,29.810779190063478,,,-0.03278202413114073,0.062294455605111695,40.47639867258874,0.5405411974087792,,30.54622133892574,29.075337041201216,37.16480584025333,33.647118072535875
28.88526806934957,29.00635135187032,28.582568523400727,28.59770393371582,9113300,0.0,0.0,29.30451354980469,29.76007652282715,,,-0.10892969085254833,0.02804962631357969,36.33611655274822,0.5632439440753486,,30.67194950913436,28.848203536519936,5.363814113985358,23.53009396257781
