Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
0.5389982497504718,0.5469851999726403,0.5356098606148063,0.5416605472564697,372660000,0.0,0.0,,,,,0.0,0.0,,,,,,,
0.538272141769611,0.5411765082000548,0.5305272030912096,0.5310112833976746,224304000,0.0,0.0,,,,,-0.00084951392605781,-0.000169902785211562,,,,,,,
0.5324633093640806,0.5365777887893257,0.5242342928094346,0.5252024531364441,250788000,0.0,0.0,,,,,-0.001968788915448383,-0.0005296800112589262,,,,,,,
0.522056289951577,0.5363359970202154,0.522056289951577,0.5346418023109436,323712000,0.0,0.0,,,,,-0.0020702809084245377,-0.0008378001906920486,,,,,,,
0.5329473412727849,0.5411763579733344,0.5273806789624822,0.5387560725212097,313320000,0.0,0.0,0.5342544317245483,,,,-0.001798000590895521,-0.001029840270732743,,,,,,,
0.5370621522389858,0.5406925534156672,0.5203621567953668,0.526412844657898,342812000,0.0,0.0,0.5312048912048339,,,,-0.002548830478327546,-0.001333638312251704,,,,,,,
0.5268965738218345,0.5329472576506852,0.5259284713337161,0.5290748476982117,256888000,0.0,0.0,0.5308176040649414,,,,-0.0028956874925775145,-0.0016460481483168662,,,,,,,
0.5227821733833691,0.526170561452095,0.5167314309427959,0.519635796546936,529460000,0.0,0.0,0.5297042727470398,,,,-0.003887415017318596,-0.0020943215221172124,,,,,,,
0.5196357909248405,0.5288328523981844,0.5196357909248405,0.5252024531364441,283052000,0.0,0.0,0.5278164029121399,,,,-0.0041760447173991855,-0.0025106661611736074,,,,,,,
0.5218141067411256,0.5249604841425118,0.5097126773912425,0.5109228491783142,323728000,0.0,0.0,0.5222497582435608,,,,-0.0054937025506761605,-0.003107273439074118,,,,,,,
0.5082606767011457,0.512375216090224,0.504388264083028,0.5099549293518066,306548000,0.0,0.0,0.5189581751823426,,,,-0.006540662234695072,-0.003793951198198309,,,,,,,
0.5089867698842266,0.5169737219132522,0.5039041850309149,0.5162476301193237,256892000,0.0,0.0,0.516392731666565,,,,-0.006784410504427241,-0.0043920430594440955,,,,,,,
0.5160053438846456,0.525202463239058,0.5147952300088401,0.5222980976104736,233544000,0.0,0.0,0.5169251918792724,,,,-0.006415407776240389,-0.004796716002803354,,,,,,,
0.5266547914561819,0.5343996724304103,0.52520260824096,0.5310112833976746,299404000,0.0,0.0,0.5180869579315186,,,,-0.005358124062855851,-0.004908997614813854,44.472310036996674,0.01220516424524246,,,,62.92121576853921,
0.5310113950564843,0.5353678879140418,0.5244766269180556,0.5293172001838684,355656000,0.0,0.0,0.5217658281326294,,,,-0.004603847175546516,-0.004847967526960387,43.70369829852363,0.012170587219396187,,,,68.18199938230447,
0.5302853269742391,0.5331896941450851,0.5191519964249127,0.5271389484405518,514236000,0.0,0.0,0.5252026319503784,,,,-0.004134187677257595,-0.004705211557019829,47.837882631242294,0.012378041044747061,,,,62.33809723283755,64.48043746122708
0.5281070494424198,0.5322215311148807,0.5094708473833254,0.5135853290557861,414064000,0.0,0.0,0.5246701717376709,,,,-0.004800307990747488,-0.004724230843765361,44.029910636887536,0.013121411598437358,,,,25.97418733763461,52.164761317592216
0.5128590342826334,0.5155213890260528,0.5060822571993789,0.5085025429725647,253368000,0.0,0.0,0.5219110608100891,,,,-0.005672957177576432,-0.004913976110527575,35.93723344351535,0.012775656224011325,,,,12.337241375096657,33.54984198185627
0.5085028833964391,0.5155217341487883,0.5085028833964391,0.5123753547668457,350460000,0.0,0.0,0.5181838750839234,,,,-0.005983065346886307,-0.005127793957799322,35.77036073475408,0.012291621378680713,,,,23.026761196187795,20.44606330297302
0.5082605431498436,0.5087446234520044,0.499789570643322,0.5019677877426147,421296000,0.0,0.0,0.5127139925956726,0.5227460026741028,,,-0.0069880777738127176,-0.005499850721002002,36.5332380647161,0.011738434771768086,,0.5442761481549933,0.5012158571932123,6.12231624873769,13.828772940007381
0.4961590839735317,0.5012417248879836,0.48623592883797884,0.4869620203971863,391724000,0.0,0.0,0.5046786069869995,0.5200110763311386,,,-0.008892885728175925,-0.006178457722436787,29.577594250453515,0.012360797099458575,,0.5450373193144846,0.4949848333477926,1.4778396238655052,10.208972356263663
0.4898663735454814,0.4920446484214947,0.4833316066216158,0.4867199957370758,315916000,0.0,0.0,0.49930554032325747,0.5177965119481087,,,-0.010303220015982939,-0.007003410181146018,32.47433918827957,0.012101484602634518,,0.546318678999919,0.48927434489629834,6.511589666483739,4.703915179695644
0.4988214111160186,0.5058401996234438,0.4893822790767236,0.4937387704849243,302892000,0.0,0.0,0.4963527858257294,0.5162233278155327,,,-0.010730864905279969,-0.007748901125972809,33.502607715136506,0.012810280489279093,,0.5464457327372516,0.48600092289381386,19.999822440854015,9.329750577067754
0.49349672833185415,0.49736919695468607,0.49107644265560446,0.49422281980514526,145764000,0.0,0.0,0.49272227883338926,0.5142023786902428,,,-0.010905011640235496,-0.008380123228825347,39.762623527769684,0.012153350385984807,,0.5446437556529625,0.483761001727523,20.93003749119698,15.81381653284491
0.4901083772061959,0.4968851545335079,0.48454171395697526,0.48817211389541626,214776000,0.0,0.0,0.4899631440639496,0.5116731807589531,,,-0.01139985514742703,-0.008984069612545685,37.43010899145074,0.012464528140937422,,0.541929878182365,0.4814164833355411,9.302177545313992,16.744012492454996
