Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
28.206630706787106,28.358018800378712,28.0370744711652,28.20663070678711,17859600,0.55,0.0,28.20371437072754,28.310671901702882,,,-0.20546964265018275,-0.23160215083401275,48.24168151909207,0.35637480351223744,,28.693855879090897,27.927487924314867,29.093130229581355,29.66277974265272
28.46701405586083,28.557847829484675,27.994683977014017,28.012849807739258,16304500,0.0,0.0,28.180350494384765,28.290766716003418,,,-0.21009317255164817,-0.22730035517753985,37.44957810121095,0.3688141969379498,17.405485686340242,28.69290824136249,27.888625190644348,12.229878021099001,25.579682965734147
28.364072104793987,28.66079377204903,28.291406469751504,28.460960388183594,14727100,0.0,0.0,28.222668075561522,28.28458833694458,,,-0.17557465910508085,-0.21695521596304806,51.09173456763949,0.3979962572866711,15.313816035934709,28.671224666875464,27.897952007013696,51.225474452180976,30.84949423428711
28.691072826447403,28.7152931663987,28.430685114478873,28.582073211669922,10184400,0.0,0.0,28.30836067199707,28.299727535247804,,,-0.1368679671055304,-0.20093776619154452,52.55736185959514,0.40250784949088647,13.622189353687304,28.708564553095556,27.890890517400052,61.76498633475834,41.74011293601277
28.57600819646383,28.72739625022556,28.491231255957008,28.709230422973633,9973600,0.0,0.0,28.394348907470704,28.32870559692383,,,-0.09483886714882317,-0.17971798638300027,52.259952030707325,0.3945828777914314,12.039793735045777,28.767826686070617,27.88958450777704,72.83049451888674,61.94031843527535
28.75162285587143,28.763734179041396,28.485180676128262,28.660791397094727,9624000,0.0,0.0,28.485181045532226,28.342693901062013,,,-0.0646933821571416,-0.15671306553782854,57.48706180062033,0.39310442927704364,12.448617181335498,28.80599100812837,27.879396793995657,68.61522090759293,67.73690058707933
28.751621148525476,28.981731655092883,28.73345531984861,28.963565826416016,11011400,0.0,0.0,28.67532424926758,28.376308727264405,,,-0.016184932235955074,-0.12860743887745385,60.968610615276525,0.38909557354759067,13.388379155140964,28.915274270984067,27.837343183544743,94.96333668686492,78.80301737111488
28.9332914230844,29.03623652691233,28.76373749913129,28.8182373046875,10160400,0.0,0.0,28.74677963256836,28.387695217132567,,,0.01041154881496098,-0.10080364133897088,56.01671659572499,0.36110697317956586,12.503256730850357,28.954612092017584,27.82077834224755,81.27032267686788,81.61629342377525
28.84245386163778,29.223950109951538,28.71528613553472,29.12706184387207,17246700,0.0,0.0,28.85577735900879,28.423799419403075,,,0.05576617329048972,-0.06948967841307876,73.27327280349914,0.35597231217274505,15.567999515191,29.080252260869052,27.767346577937097,92.83178698047146,89.68848211473475
28.448843583679796,28.6728972627322,28.20056726094647,28.44278907775879,31961600,0.0,0.0,28.80248908996582,28.423594665527343,,,0.036079049605124425,-0.04837593280943813,59.02772089318818,0.3943627714697066,16.76756110349029,29.080019743737115,27.76716958731757,42.20632788784054,72.10281251505995
28.333794688372716,28.36407184352829,27.9220189102601,28.127906799316406,21026600,0.0,0.0,28.695912170410157,28.400464630126955,,,-0.004875306543830504,-0.03967580755631661,49.971651954726575,0.40847546258923934,16.965840080454687,29.064680415039476,27.736248845214433,15.81403757011911,50.28405081281037
28.133955779784003,28.230844043248666,27.958345080379793,28.067344665527344,13698200,0.0,0.0,28.516667938232423,28.38867015838623,,,-0.04173766113323296,-0.04008817827169989,47.01529646877062,0.41169437911375717,16.154323312436162,29.068352798884177,27.708987517888282,11.162322195035088,23.060895884331575
28.12185059903612,28.14607324769136,27.831185745169986,27.87963104248047,19528700,0.0,0.0,28.328946685791017,28.363000869750977,,,-0.08511708652601158,-0.04909395992256223,45.63907455262596,0.4170860490725537,15.444320801219092,29.079758777428793,27.64624296207316,3.478355602390887,10.151571789181695
27.819075022025206,28.006797088161704,27.679798254246116,27.752466201782227,15747800,0.0,0.0,28.054027557373047,28.325586986541747,,,-0.12827802435068847,-0.06493077280818749,41.61852447286346,0.41393800035868494,15.568827493962145,29.08869110321371,27.562482869869786,4.706010439816082,6.4488960790806855
27.849348265910283,27.879625415619127,27.64951491983469,27.78879165649414,16150900,0.0,0.0,27.923228073120118,28.315425872802734,,,-0.15773395903003262,-0.08349141005255652,43.274651649132984,0.4074498693994654,15.794310949315888,29.102274453126768,27.5285772924787,8.846139716244146,5.676835252817038
27.855414539026704,28.400412704007433,27.837248703527155,28.19452476501465,15968700,0.0,0.0,27.936551666259767,28.33033981323242,,,-0.14664825863722797,-0.09612277976949082,52.73738675409444,0.4109110976167964,15.24274301931315,29.09472157688665,27.565958049578192,34.6162133951992,16.056121183753145
28.255072964736314,28.339849925355068,28.103684875060274,28.261127471923828,9592300,0.0,0.0,27.975308227539063,28.33691272735596,,,-0.13097863916136632,-0.10309395164786593,46.59788618878825,0.381498318044298,14.499415067284605,29.096273277988963,27.577552176722953,38.84647370234063,27.43627560459466
28.370125300979737,28.563901858805092,28.28534834568099,28.33379364013672,12562900,0.0,0.0,28.066140747070314,28.341133785247802,,,-0.11141250633381716,-0.10475766258505617,45.70219588504323,0.3827959133986865,13.778082247084388,29.0993831825516,27.582884387944006,43.46185378715045,38.97484696156343
28.569954492085955,28.582065813926413,28.21873308870794,28.44278907775879,10321300,0.0,0.0,28.204205322265626,28.355592727661133,,,-0.08611846415054458,-0.10102982289815385,45.35862567581217,0.3918793227522523,13.408167381929117,29.109803740944198,27.601381714378068,50.38468162447675,44.231003037989275
28.473072183469643,28.509406156591506,28.19451865286547,28.261127471923828,9371900,0.0,0.0,28.298672485351563,28.35468463897705,,,-0.07981131174706135,-0.09678612066793535,43.34671363425357,0.39447460852460253,11.88716736660136,29.109326090307555,27.60004318764655,38.84647370234063,44.231003037989275
28.400402955800157,28.551791026332143,28.218735423162865,28.242958068847656,11946100,0.0,0.0,28.308359146118164,28.356501007080077,,,-0.07540969102964112,-0.0925108347402765,36.74818728744121,0.3953399903225398,10.53934533633178,29.10981572373871,27.603186290421444,37.69244696372185,42.30786743017973
28.212689120952938,28.279300260957225,28.031023845486263,28.23691177368164,9917200,0.0,0.0,28.303516006469728,28.367704105377197,,,-0.07158408363146052,-0.08832548451851331,38.732343337789395,0.3936098037289629,10.569494344405205,29.10601509331144,27.62939311744295,37.30841749055141,37.9491127188713
28.200567821640675,28.309567410373543,27.958346000012416,28.073402404785156,10538000,0.0,0.0,28.251437759399415,28.348326206207275,,,-0.0808145222641592,-0.0868232920676425,28.358107213402732,0.3823639062964134,8.8306711881205,29.096607956262176,27.600044456152375,41.420246097886604,38.80703685071995
28.170287768716065,28.666840372889624,28.170287768716065,28.600229263305664,13529500,0.0,0.0,28.28292579650879,28.34923400878906,,,-0.04509931000308143,-0.0784784956547303,53.4573982391328,0.358574148094904,8.28138163782029,29.098752801568033,27.59971521601009,93.45233038415262,57.3936646575302
28.787955756388698,29.193674672522736,28.751621788227997,28.82428741455078,18511000,0.0,0.0,28.39555778503418,28.35498685836792,,,0.0012702308706273868,-0.06252875034965877,65.92793723475542,0.3637652367890742,11.033359584568851,29.117788331194657,27.592185385541182,76.07842988208105,70.31700212137342
28.642627948208105,28.99990395523857,28.52151700667253,28.97568130493164,15939800,0.0,0.0,28.542102432250978,28.370731353759766,,,0.04966217317105759,-0.0400905656455155,69.9470736361702,0.378471521481729,13.222459874797279,29.172131616508175,27.569331091011357,85.88271924510296,85.13782650377887
28.927237351831316,29.03018014721198,28.75768342532246,28.860626220703125,11168500,0.0,0.0,28.666845321655273,28.36558437347412,,,0.07783195403013465,-0.016506061710385468,72.25277768163096,0.37544360857945386,15.910074068031644,29.152137915125348,27.579030831822894,78.43173601436989,80.1309617138513
28.83640294446172,28.842459761704824,28.721348826831193,28.75768280029297,8769500,0.0,0.0,28.803701400756836,28.362556648254394,,,0.0908033105789734,0.004955812747486306,73.05556454795129,0.3620349342906213,18.129955374032345,29.142209595165227,27.58290370134356,71.76510581429154,78.69318702458813
28.63051480605279,28.836402700597116,28.582071818512382,28.775848388671875,7784300,0.0,0.0,28.838825225830078,28.344995975494385,,,0.10138036551693119,0.024240723301375285,72.82922482398405,0.3637649618834996,19.8074024907589,29.06574167599342,27.62425027499535,69.19652871580917,73.13112351482353
28.80006810562774,28.878788241117153,28.660791354378752,28.739511489868164,8581400,0.0,0.0,28.821870040893554,28.359832096099854,,,0.10561323013051194,0.040515224667202615,65.2024474594307,0.3356489503995788,21.52740708689139,29.10098056811807,27.618683624081637,63.23543743774169,68.06569065594746
28.697130294881962,28.88485238636753,28.50941051339567,28.727407455444336,12578000,0.0,0.0,28.772215270996092,28.38980712890625,,,0.10676044347622593,0.05376426842900728,63.41479207662177,0.345597294876512,22.502752676139348,29.1398993720976,27.6397148857149,62.25561444057678,64.89586019804254
28.491237008514243,28.697124895600165,28.388294219970703,28.388294219970703,13785900,0.0,0.0,28.67774887084961,28.405854606628417,,,0.07939084604860369,0.058889583952926566,51.35953760305727,0.34819292691882403,22.29861516946311,29.14047260129752,27.671236611959312,34.80435851007867,53.431803462799046
28.127903082622346,28.370122601860004,27.915958404541016,27.915958404541016,21305300,0.0,0.0,28.50940399169922,28.407670974731445,,,0.01936347992660359,0.05098436314766197,38.87472439657249,0.35597886193391076,23.349538453997578,29.136971022207213,27.678370927255678,0.0,32.35332431688514
26.856236139901558,27.776675658073795,23.047314983844256,27.092403411865234,36096800,0.0,0.0,28.17271499633789,28.374667835235595,28.422276560465495,,-0.09358386878615832,0.02207071676089791,30.583482898832884,0.6812471417175338,28.417550653741078,29.269715552814436,27.479620117656754,65.81275149698743,33.53903666902203
27.710081289859218,27.710081289859218,26.341533660888672,26.341533660888672,27851500,0.0,0.0,27.69311943054199,28.30230493545532,28.370329666137696,,-0.24090734014857063,-0.030524894620995797,24.59560153920644,0.7552108578461958,33.004990986984666,29.55810666036157,27.046503210549073,53.59625605888843,39.803002518625284
26.87440881163706,27.437572574474316,26.64429831574695,27.346738815307617,30856900,0.0,0.0,27.416985702514648,28.25991563796997,28.33593406677246,,-0.27339902373928027,-0.07909972044465269,40.612905522634286,0.8157653219972446,36.859723444125635,29.586286496827533,26.93354477911241,69.95073587025581,63.11991447537722
27.722184532368605,28.031017509858266,27.352797246743098,27.970460891723633,21488000,0.0,0.0,27.333419036865234,28.24538230895996,28.312532456715903,,-0.2459842053713004,-0.11247661742998225,49.010498386429056,0.8395551280107819,39.140328961435394,29.57805209400499,26.912712523914934,80.09856495947922,67.88185229620781
27.891742123747786,27.952296434859274,27.643465752192448,27.897796630859375,12783900,0.0,0.0,27.329786682128905,28.223582458496093,28.297695446014405,,-0.2274986994781969,-0.13548103383962518,42.60211348098425,0.8205234973984046,43.05793013132172,29.56440201630802,26.882762900684167,78.91633247480858,76.3218777681812
27.825126168342617,27.915957619252147,27.61923831228312,27.86145782470703,14785800,0.0,0.0,27.483597564697266,28.194515895843505,28.290931097666423,,-0.2133219976370242,-0.151049226599105,39.442201911614,0.7993287758092585,45.5902512737582,29.54052141460764,26.84851037707937,80.46550790312178,79.82680177913652
27.30435847903286,27.58291203547474,27.05608208133481,27.18930435180664,21096300,0.0,0.0,27.65315170288086,28.140924739837647,28.270869223276772,,-0.2534029555981121,-0.17151997239890643,32.419496650871466,0.8226851182954142,49.10031361018513,29.55917380672762,26.722675672947673,69.23086606268895,76.20423548020644
27.552631489296555,27.552631489296555,27.110578557986823,27.4617977142334,17197600,0.0,0.0,27.676163482666016,28.101866722106934,28.256346543629963,,-0.2601802703244829,-0.18925203198402174,36.647305515470165,0.8347962761111436,52.13111036478841,29.55097436886091,26.652759075352957,75.62234596528637,75.10623997703236
27.631356058263044,27.946243576619203,27.564744926110908,27.685855865478516,12480800,0.0,0.0,27.619242477416993,28.074313926696778,28.244261582692463,,-0.2446515302492429,-0.20033193163706597,39.999964409264976,0.8594511667192773,53.985506011293026,29.53353010797635,26.615097745417206,79.46057664023276,74.77126288940269
27.461801651116755,27.461801651116755,27.031859982179565,27.140859603881836,16045100,0.0,0.0,27.467855072021486,28.02768678665161,28.22020044326782,,-0.27317257208120793,-0.21490005972589438,36.111079606122104,0.8879986668060071,56.394780740977204,29.54544730383665,26.509926269466572,70.12451206339416,75.06914488963776
27.60107630963434,27.794852870430468,27.383077101238992,27.78274154663086,14056500,0.0,0.0,27.45211181640625,27.986812400817872,28.211924648284914,,-0.24120078239030107,-0.22016020425877572,42.630584434263156,0.9191412653638807,59.37474983691602,29.48353616786006,26.490088633775684,81.12027788875008,76.90178886412566
28.006788663163316,28.018899984109343,27.437570438689754,27.486013412475586,14423600,0.0,0.0,27.51145362854004,27.91989870071411,28.20119705200195,,-0.23707355293670318,-0.22354287399436124,40.8399284362372,0.9338475276815758,62.5961440323823,29.37814213056234,26.461655270865883,78.56367732647881,76.60282242620768
27.47390824906447,27.6192418229911,27.26802036683437,27.52840805053711,16412900,0.0,0.0,27.52477569580078,27.847535037994383,28.186986764272053,,-0.2277563672466556,-0.22438557264482012,43.36445819485615,0.9347124005875111,66.95755487742706,29.226673522431767,26.468396553557,84.18664337080303,81.2901995286773
27.516293361393522,27.704015390172295,27.407293771779848,27.691904067993164,11227400,0.0,0.0,27.525985336303712,27.789098930358886,28.17699734369914,,-0.20481864638477276,-0.22047218739281066,48.18448856605986,0.9221685293705654,69.95671576862773,29.08396171417213,26.494236146545642,93.19555210017066,85.31529093248416
27.722183269757146,27.788794391672035,27.613183672077998,27.643463134765625,9677800,0.0,0.0,27.626506042480468,27.73338794708252,28.16121327082316,,-0.18837761592271107,-0.21405327309879074,55.10671437651612,0.586951907863228,65.84414953721112,28.94605456382831,26.52072133033673,77.06078247927566,84.81432598341645
27.806964918511113,28.188463574831886,27.691910794858405,28.079463958740234,12023000,0.0,0.0,27.685850524902342,27.698568725585936,28.155788040161134,,-0.13856902073169053,-0.19895642262537072,67.1036804666019,0.528127108655779,62.380577149242626,28.82190574731695,26.57523170385492,92.94119489799661,87.7325098258143
28.121848972062036,28.140017112501816,27.915961090401858,27.970460891723633,11932500,0.0,0.0,27.78274002075195,27.66011619567871,28.147847652435303,,-0.10666145980863107,-0.1804974300620228,57.452995146356855,0.46584261640680147,58.96868844156728,28.681441482922782,26.63879090843464,81.15147795725503,83.71781844484242
27.49207472856669,27.704017104822704,26.965242576161195,27.389129638671875,31675000,0.0,0.0,27.754884338378908,27.593202304840087,28.127824687957762,,-0.12682114639659403,-0.16976217332893703,42.98244927336685,0.48876687505050065,56.1293978388941,28.48757348427793,26.698831125402243,34.6533507004319,69.58200785189452
27.346737796214324,27.40729209340323,26.898628143021984,26.98946189880371,26889300,0.0,0.0,27.614395904541016,27.52326068878174,28.105928484598795,,-0.17305284423822442,-0.1704203075107945,39.83734771354248,0.5017432186826477,52.82878534812247,28.37352613496599,26.67299524259749,7.042274815963822,40.94903449121691
27.019742620664044,27.183242016694347,26.965242821987278,27.128742218017578,10584300,0.0,0.0,27.511451721191406,27.483899879455567,28.084857241312662,,-0.19619146700605228,-0.17557453940984608,41.98679519367077,0.4961203535210793,48.54891918594465,28.330498855448845,26.63730090346229,17.84057634955005,19.84540062198192
26.904695510864258,26.965249831802797,26.7109189118618,26.904695510864258,12368600,0.0,0.0,27.27649803161621,27.474514484405518,28.058256435394288,,-0.22995688920952873,-0.1864510093697826,46.54920818900785,0.4684380365770477,43.69681439023913,28.343259880804467,26.605769088006568,13.114771002112251,12.66587405587537
26.862305079953046,26.934970721819717,26.583751527798224,26.63219451904297,11670300,0.0,0.0,27.008844757080077,27.489047527313232,28.035592778523764,,-0.27552865935230386,-0.20426653936628686,39.94134333114562,0.46194991248503064,39.007195011059615,28.284633556767595,26.69346149785887,3.0187965083388217,11.32471462000037
26.517135812368483,26.76541216335212,26.498967672541298,26.698801040649414,14438300,0.0,0.0,26.870779037475586,27.45665063858032,28.015635363260905,,-0.3027797691724565,-0.2239691853275208,37.55721865062324,0.4463783859439605,36.155198346966806,28.325987099509536,26.587314177651105,11.827987735109975,9.320518415187012
26.8380811691812,26.96524661397675,26.686693074901076,26.77752685546875,17514800,0.0,0.0,26.828392028808594,27.39700393676758,27.993099657694497,,-0.31439975010951926,-0.2420552982839205,44.80968773279173,0.4195610756422979,31.700365793051997,28.281471840649758,26.5125360328854,16.487709887297555,10.444831376915445
26.650351616330425,26.75329669272984,26.456575094870956,26.486854553222656,15265200,0.0,0.0,26.700014495849608,27.326456832885743,27.963724358876547,,-0.3431083547253202,-0.2622659095722005,29.423148677592252,0.39577239664580943,29.118617574554044,28.26609698767384,26.386816678097645,1.7483491981182855,10.021348940175265
26.511068189306293,26.644290380407618,26.24462611710141,26.35968017578125,15652500,0.0,0.0,26.591011428833006,27.25136795043945,27.933825524648032,,-0.371835749080887,-0.2841798774739378,31.097614455008312,0.3827963050662821,27.997410695126284,28.249213148375613,26.25352275250329,5.918913550218844,8.051657545211556
26.541360741568,26.644303532781542,26.208305099409102,26.34758186340332,20380600,0.0,0.0,26.53408889770508,27.209281826019286,27.901630401611328,,-0.3910706299869844,-0.30555802797654713,29.979516851221973,0.3888518034388329,26.672954946890904,28.286031711352177,26.132531940686395,7.033617042417824,4.90029326358498
26.335476451027414,26.426307930403695,25.851032654357027,26.0145320892334,22323500,0.0,0.0,26.397235107421874,27.136918544769287,27.8650954246521,,-0.4282521211721253,-0.33009684661566274,23.10696225911964,0.40874849327127727,26.406487334720186,28.330412995550375,25.9434240939882,6.994834946529912,6.649121846388855
25.76625137489183,25.978196077998348,25.554308981784146,25.941862106323242,22336700,0.0,0.0,26.230102157592775,27.049718856811523,27.830578962961834,,-0.4582995887297052,-0.3557373950384713,22.92882341767273,0.4290779495466498,29.87776401883975,28.326292376381556,25.77314533724149,14.712618825104478,9.5803569380174
26.184087365193342,26.65641750832616,26.184087365193342,26.644306182861328,14484600,0.0,0.0,26.26159248352051,27.0248911857605,27.800301392873127,,-0.42058283967087107,-0.36870648396495126,28.952132658998337,0.4411890182564111,31.702034329287148,28.313261376272266,25.736520995248732,42.154688231368574,21.28738066766765
26.644311006041956,26.904698775673694,26.63219967838472,26.680644989013672,15087900,0.0,0.0,26.325785446166993,26.969786357879638,27.768610922495522,,-0.3833408911747789,-0.3716333654069168,30.671743620319177,0.44464923791276945,32.81671328519011,28.21523717335799,25.724335542401285,52.394834217655486,36.420713758042844
26.85545643811425,26.9842760787672,26.659162739983188,26.898395538330078,11897000,0.565,0.0,26.435948181152344,26.940405464172365,27.738430341084797,,-0.33242375504377364,-0.3637914433342882,41.746892646668236,0.39607031100002466,32.59069600182584,28.162077594737937,25.718733333606792,72.53636302014154,55.69529515638853
26.794114882892725,27.180569115435954,26.714369838715935,27.131494522094727,10280900,0.0,0.0,26.65934066772461,26.920559787750243,27.7129420598348,,-0.2701483162927403,-0.34506281792597865,52.53046095126247,0.3930371200242228,31.589005902266557,28.114596218772167,25.72652335672832,96.82322762872366,73.91814162217355
27.16216584203456,27.315520441124647,26.990409439855416,27.08855628967285,11981200,0.0,0.0,26.88867950439453,26.89039239883423,27.681691900889078,,-0.22170367693691873,-0.3203909897281667,49.258593787938615,0.4006879633500916,30.29594452268188,28.031696698152434,25.749088099516026,87.11317995076047,85.49092353320854
27.100830815586182,27.18057587960837,26.996548448787017,27.174440383911133,9886700,0.0,0.0,26.99470634460449,26.866941261291505,27.654295285542805,,-0.17437078471677836,-0.291186948725889,55.24397008700398,0.38398825796906116,29.845518036647835,27.961406018702473,25.772476503880537,91.98960144931472,91.97533634293295
27.076293664455292,27.297124710672932,27.076293664455292,27.211246490478516,11566400,0.0,0.0,27.10082664489746,26.823530387878417,27.622365029652915,,-0.13236337878146998,-0.2594222347370052,62.392723484576344,0.37467481884021453,29.784997759528153,27.775033018920173,25.872027756836662,94.07941902188294,91.06073347398603
27.14989480375811,27.321653530825703,26.947467967578273,26.98427391052246,19559200,0.0,0.0,27.118002319335936,26.77422103881836,27.598056443532307,,-0.11604925368584063,-0.23074763852677233,55.71717789067573,0.3823706097285436,28.513188977071668,27.563918866638588,25.984523210998134,80.91036518678798,88.99312855266187
27.137635623434242,27.419807573432344,27.02722010560787,27.401403427124023,11774000,0.0,0.0,27.171984100341795,26.774834728240968,27.585948053995768,,-0.06866974405368964,-0.19833205963215578,61.00300665177132,0.39358347571670144,28.522980974317885,27.56656105805008,25.983108398431856,99.01344625020273,91.33441015295789
27.55475599622126,27.58542879111032,27.266450912310958,27.4198055267334,15620900,0.0,0.0,27.238233947753905,26.79635190963745,27.57515573501587,,-0.02929851068012823,-0.1645253498417503,68.20209240240752,0.3934424841596706,28.14393550073557,27.63465947634501,25.95804434292989,91.84571665263469,90.5898426965418
27.284852717239826,27.493415086454572,27.14989990774625,27.4198055267334,17547400,0.0,0.0,27.28730697631836,26.810905075073244,27.567491976420083,,0.0018817833952269325,-0.13124392319435485,71.76327600127492,0.3894318352598218,26.987985461902706,27.682936362654978,25.93887378749151,91.84571665263469,94.23495985182403
27.554760579227928,28.094569566979484,27.475017851269275,27.751056671142578,19747400,0.0,0.0,27.395269012451173,26.85322313308716,27.567468484242756,,0.05271393661630697,-0.09445235123222248,75.47385366360285,0.4064865214650822,27.048668355881574,27.821276547015973,25.885169719158345,86.47725757589981,90.05623029372306
27.873731516536704,28.039354766899724,27.42593636111322,27.5179500579834,17081800,0.0,0.0,27.50200424194336,26.89751091003418,27.562954457600913,,0.07334356972420863,-0.06089316704093626,78.31516600616722,0.4092110307322133,27.425378385449367,27.903297881384823,25.891723938683533,77.30077330032087,85.20791584295179
27.591556332665874,28.155902415728917,27.591556332665874,28.14976692199707,15378600,0.0,0.0,27.65167694091797,26.970059204101563,27.562208493550617,,0.13907190880728137,-0.020900151871292735,84.34888399613064,0.42190597718194667,28.561639773921513,28.11516592940788,25.824952478795247,99.68884030324342,87.82229039315469
28.30313242507858,28.419683450898834,28.180448243165433,28.315401077270508,13285100,0.0,0.0,27.83079605102539,27.04695291519165,27.56311305363973,,0.2021965867567772,0.023719195854321258,81.21056977586711,0.39014605767472127,30.353938544500547,28.335211871094277,25.758693959289023,94.1659680925857,90.38519389871665
28.413540628578648,28.554626582398647,28.30926062184429,28.438077926635742,10802500,0.0,0.0,28.03445053100586,27.144514083862305,27.56485112508138,,0.25913519607675184,0.07080239589880738,81.79760127493955,0.38820797647939137,32.76431822453541,28.544837948108153,25.744190219616456,93.85118021484477,95.90199620355797
