Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
146.69003734033186,147.57654324089327,145.5254200025979,145.7600860595703,1321300,0.0,0.0,146.86736755371095,151.7172950744629,,,-2.173380867843207,-1.4660233797834916,23.746151382826383,2.198872759100754,53.58829358267881,161.06924741852805,142.36534273039774,8.911464971921973,10.678220306173989
147.75041111139794,148.14151248846653,145.9078808165826,146.41197204589844,1490300,0.0,0.0,146.40326538085938,151.01040496826172,,,-2.187282915080857,-1.6102752868429648,29.935632019349953,2.2168804870715775,58.750373174896424,159.66239230416147,142.35841763236198,16.302631460473606,9.193672541167572
147.48098744944784,148.82812621622247,147.02035487125752,148.5934600830078,1327400,0.0,0.0,146.78915405273438,150.47117385864257,,,-1.9992266936876035,-1.6880655682118926,37.24187154257405,2.2833096565532753,63.21833963615888,158.22499666261547,142.71735105466968,42.32310517169816,22.512400534697914
148.61948569755893,149.39300178855714,147.82858349729233,148.8280792236328,1207400,0.0,0.0,146.94559020996093,149.98577041625975,,,-1.8103899313075544,-1.7125304408310251,39.96011057069877,2.260340354592265,66.6842653127068,156.7684421340635,143.20309869845602,50.164266381649355,36.26333433794037
148.82809088744827,149.47123110191052,146.90733014508527,146.99424743652344,1389600,0.0,0.0,147.31756896972655,149.42083816528321,,,-1.7880982522742954,-1.7276440031196794,39.44903581267218,2.234887292729996,69.07526840220633,155.0791805567387,143.76249577382774,33.06409781957659,41.8504897909747
147.97637230196526,148.1936523105935,147.26370076975863,147.30715942382812,1043300,0.0,0.0,147.62698364257812,149.10622024536133,,,-1.7252944335056952,-1.7271740891968825,41.753961165575106,2.231784191334252,70.0750368454678,154.47879326170343,143.73364722901923,37.9032291202059,40.377197773810614
147.30719216063397,148.45442396505211,147.15944331333813,147.95033264160156,1394000,0.0,0.0,147.93465576171874,148.75162200927736,,,-1.6051204221294881,-1.7027633557834037,41.403508154364424,2.2429543105759575,70.93849439779618,153.35575825714955,144.14748576140516,55.1946720584038,42.0539996660621
148.27190922335816,148.27190922335816,147.31587171286333,147.93295288085938,1016600,0.0,0.0,147.80255432128905,148.50262069702148,,,-1.4940614434508745,-1.661022973316898,47.66317930804618,2.126861539880502,70.36502388754168,152.67783902264935,144.32740237139362,57.37519509596269,50.1576987581908
148.09807442821096,149.46259948621207,147.70697299675362,148.2371368408203,933600,0.0,0.0,147.68436584472656,148.25405578613282,,,-1.3657576947633174,-1.601969917606182,50.4690699900176,2.0734736821320245,66.41825365779937,151.79313776315666,144.71497380910898,67.18551532750641,59.918460827290964
148.36747729533437,148.6195162538251,145.6558139457171,146.44671630859375,1311700,0.0,0.0,147.57485961914062,147.95985946655273,,,-1.392496194006128,-1.560075172886171,46.46522164668608,2.1101006663243527,62.78253414277724,151.01758881055352,144.90213012255194,34.46341642738982,53.00804228361964
146.75090042113368,146.78565938197846,144.76930811005153,145.02134704589844,1076600,0.0,0.0,147.1176971435547,147.67478713989257,,,-1.5112809286819697,-1.5503163240453308,38.67374395647075,2.1585229370351136,59.603475234630885,150.71094961484718,144.63862466493796,5.36033738288137,35.6697563792592
145.1082374046415,145.63840097570298,141.89248376216534,142.63124084472656,1579700,0.0,0.0,146.0538787841797,147.2971534729004,,,-1.7777870596048615,-1.5958104711572372,37.929094184232355,2.2193619150435557,56.81647905912125,150.85350699284072,143.74079995296006,9.747746552876388,16.523833454382526
141.44924929150002,143.50905900056725,141.12767920506258,143.17880249023438,2177100,0.0,0.0,145.1030487060547,146.9095230102539,,,-1.922648346474233,-1.6611780462206365,34.66593594661897,2.205082795062442,54.00018983727758,150.48794293013557,143.33110309037224,24.583334658069052,13.230472864608936
144.65634440004314,147.4462123562783,144.43906438580655,147.2550048828125,1854200,0.0,0.0,144.90662231445313,146.84042892456054,,,-1.6890659918047106,-1.6667556353374513,56.22444345515081,2.282064245097627,48.62329227363957,150.33069407043124,143.35016377868985,73.43785660474799,35.92297927189781
147.1420032483497,150.01010160043813,147.00294088009537,149.3930206298828,1261800,0.0,0.0,145.49588317871093,146.90517807006836,,,-1.316257295453397,-1.5966559673606404,59.79378135525452,2.322419324893685,42.51411844797868,150.53878036388673,143.27157577625,93.05278511775582,63.691325460190946
148.1936625113102,149.25399008733987,147.88947843532412,148.8542022705078,928000,0.0,0.0,146.2624542236328,146.96862564086913,,,-1.0521532880006532,-1.4877554314886432,56.62422522713427,2.2597133081552903,37.03071749325584,150.69534979000358,143.2419014917347,86.98666559099784,84.49243577116722
146.89000568048067,149.88848109116446,145.49942126589391,148.98458862304688,1199700,0.0,0.0,147.5331237792969,146.98123092651366,,,-0.8228426524661643,-1.3547728756841475,51.19370386755768,2.40063514065147,32.005779380478955,150.73468498805119,143.22777686497614,88.45457993615379,89.49801021496916
149.01931214402788,149.45387211810018,147.3679762855224,148.45437622070312,793000,0.0,0.0,148.58823852539064,147.07074890136718,,,-0.676102344442711,-1.2190387694358602,48.87969135819411,2.4378835364595397,28.145135227540646,150.87737043048386,143.2641273722505,82.48534790976656,85.97553114563941
148.59345844030128,149.37566119340966,147.62004821212736,147.82862854003906,912700,0.0,0.0,148.70296325683594,147.05988540649415,,,-0.6033471905235785,-1.0959004536534038,52.69668617599426,2.380148681063614,24.3972450022918,150.85601501666196,143.26375579632634,75.44056155745523,82.1268298011252
148.42828989671762,150.35773706332304,148.42828989671762,148.8715362548828,848700,0.0,0.0,148.59866638183593,147.24674453735352,,,-0.45627462042244815,-0.9679752870072128,54.82817893690868,2.4751275131503223,20.642377840546537,151.01157988259686,143.48190919211018,83.8982503548431,80.60805327402163
149.61033016598512,149.6537888223655,147.30716725674492,147.40277099609375,1000800,0.0,0.0,148.30838012695312,147.3288787841797,,,-0.4530135719512316,-0.8649829439960166,48.391991188550854,2.5502447212865076,17.17140774272189,151.0282585252486,143.6294990431108,67.98540038852803,75.77473743360879
146.97688379475116,147.20285022063126,144.29999260217414,145.1343536376953,1410600,0.0,0.0,147.5383331298828,147.26499786376954,,,-0.6262524420873206,-0.8172368436142774,42.74113563595059,2.7035833558168485,15.67079344023517,151.07355628528603,143.45643944225304,43.408985015700104,65.09754525302374
146.342419564223,147.74170319640191,146.23811615358085,147.22891235351562,1059400,0.0,0.0,147.29324035644532,147.19677047729493,,,-0.5877568166631306,-0.7713408382240481,47.607155609667416,2.764420717906002,16.359388660832114,150.9536644269854,143.43987652760447,66.10178659923277,59.165390667820304
146.21202768251953,148.68902454327832,145.75139522601185,146.38584899902344,1538900,0.0,0.0,147.0046844482422,147.07465896606445,,,-0.6181512601602037,-0.7407029226112793,49.848740286047324,2.7625583614173217,15.023245722831556,150.76649629792433,143.38282163420456,56.967896352405276,55.49288932244605
145.8383539129779,145.8383539129779,142.70082985419631,143.6742401123047,2306500,0.0,0.0,145.96522521972656,146.9086585998535,,,-0.8512307922091793,-0.7628084965308594,46.853490798980395,2.881748923767335,13.840162301519461,150.90197297683338,142.91534422287364,27.58986938487128,50.219850778836445
143.95236200451382,144.34346338520942,142.15327708690626,142.18804931640625,1924100,0.0,0.0,144.92228088378906,146.65270309448243,,,-1.1426988561116787,-0.8387865684470233,48.91917457609837,2.770625286964872,11.548589213827674,151.1614371524097,142.14396903655518,11.488228217277008,32.01533131818452
142.85727008337577,143.75246274730847,142.10113982165333,143.23968505859375,2733700,0.0,0.0,144.54334716796876,146.41717071533202,,,-1.2741436463324476,-0.9258579840241081,50.14491342966142,2.7184783676899054,8.794044161888644,151.1281116865621,141.70622974410193,13.789521319925392,17.622539640691226
142.70081062587727,143.5786170252322,141.34498558856927,143.37872314453125,1512100,0.0,0.0,143.77330932617187,146.18945922851563,,,-1.3515159435379474,-1.010989575926876,38.645502021171794,2.573208479876978,11.042561309377122,151.03038346837076,141.3485349886605,22.565113014142437,15.94762085044828
143.40484727671242,145.41251301671068,143.19625363372595,143.9784698486328,1473300,0.0,0.0,143.29183349609374,145.97652587890624,,,-1.3488903316932408,-1.078569727080149,32.56867934834936,2.5167155272085466,12.953788112108409,150.81285286303233,141.14019889478016,29.21953709075826,21.858057141608697
143.29182744278373,143.8046183835524,141.99684697405903,143.36135864257812,1499300,0.0,0.0,143.22925720214843,145.82225799560547,,,-1.3806895031618183,-1.138993682296483,32.40532289582268,2.550864147209625,15.368139955146484,150.79046910752845,140.85404688368249,22.372447078531476,24.71903239447739
142.2662401470061,142.5356651971503,139.172175390211,139.45028686523438,1962500,0.0,0.0,142.68170471191405,145.54370498657227,,,-1.7018633604462536,-1.2515676179264372,25.414480290348678,2.536587249145094,18.684058882140295,151.2681410656268,139.81926890751774,2.486343405462532,18.026109191584087
138.19006712771946,139.23300837822669,135.4349585757616,135.60877990722656,2502600,0.0,0.0,141.15552368164063,145.19258193969728,,,-2.24054584516324,-1.4493632633737978,21.70744281492206,2.6744038532090206,22.4030969443481,152.35106003557993,138.03410384381462,1.1648054121411442,8.674531965378383
127.33476080379515,131.95848536527703,113.09858485030855,128.95132446289062,4013500,0.0,0.0,138.2700439453125,144.48120803833007,148.82305297851562,,-3.1681363077214257,-1.7931178722433234,17.150571067910533,4.156874001468714,27.933724269458587,154.66902502767442,134.2933910489857,42.54723650702059,15.399461774874757
132.76673611626617,133.01878828528731,126.022371230166,126.07451629638672,2917500,0.0,0.0,134.6892532348633,143.42218360900878,148.38747901916503,,-4.088265825199272,-2.2521474628345133,12.709726130825729,4.475967468028523,33.448183300225296,156.41361291654405,130.4307543014735,35.49681040214427,26.40295077376867
128.62970290027005,129.80301968411305,125.80506415414925,129.00341796875,3003500,0.0,0.0,131.81766510009766,142.40270347595214,147.99565671284992,,-4.528930518018171,-2.7075040738712453,21.27535042871864,4.593919894053039,38.83394689735807,156.56830288493688,128.2371040669674,44.68849852839315,40.91084847918601
131.07195265232505,133.44464595206483,130.15937422574345,133.0100860595703,1962900,0.0,0.0,130.52962493896484,141.61049766540526,147.6098560333252,,-4.502948643118344,-3.0665929877206652,32.04629601594688,4.689523436152698,42.11785644649644,156.02688166150514,127.19411366930538,55.94620741141028,45.37717211398257
132.7232924802626,133.62717125064037,131.8889316246158,132.540771484375,1302600,0.0,0.0,129.91602325439453,140.78830680847167,147.2204293568929,,-4.468715019003071,-3.3470173939771466,27.149836089700827,4.62744415524684,45.248239194975326,155.3091837225243,126.26742989441905,54.62755392119218,51.75408662033187
132.0627650565293,132.10622370351203,130.54180524415332,130.8981475830078,1625700,0.0,0.0,130.30538787841797,139.9104953765869,146.76587053934733,,-4.522003801141437,-3.5820146754100053,26.490815222804102,4.560396792600783,49.49595368603287,154.6017096236337,125.21928112954012,54.366793787176505,54.98018503992632
128.61239461213742,131.22845472120596,128.20390708537363,128.65585327148438,2839000,0.0,0.0,130.8216552734375,138.95185661315918,146.30793418884278,,-4.691093945318471,-3.803830529391699,26.873703581521994,4.513220256244012,53.10284342622521,153.9661747394984,123.93753848681997,48.14415734621591,52.37950168486153
130.367988514934,131.1328182913046,128.69927985334897,131.08067321777344,1745300,0.0,0.0,131.2371063232422,138.06231346130372,145.88346824645996,,-4.576679288256713,-3.958400281164702,33.37666910863342,4.533704450638089,57.333618832200514,152.70558783099645,123.41903909161098,55.64810404623436,52.71968505987559
132.11490196109267,133.21868786997774,130.9415981353932,131.41961669921875,1781300,0.0,0.0,130.91901245117188,137.26315574645997,145.43644320170085,,-4.4078440594092,-4.0482890368136015,31.92445812342349,4.578402079847331,61.218364763188404,151.49898350982477,123.02732798309518,56.697012367438475,53.49642458662959
129.92474188430984,130.28107097334308,128.03875324540692,129.159912109375,1480200,0.0,0.0,130.2428405761719,136.46443367004395,144.91327883402508,,-4.405595239879062,-4.119750277426694,29.580631660140284,4.660347223929395,63.20670482763432,150.6331681498453,122.2956991902426,49.704038383565965,54.01638493241293
131.46694245541246,133.66081881278177,130.98813167361266,133.45187377929688,1708000,0.25,0.0,130.7535858154297,135.775581741333,144.48117535909017,,-4.011248421964211,-4.0980499063341975,36.33235700377773,4.823536318245255,64.39147710579677,149.05229741621545,122.49886606645057,66.28433108090259,57.56179394396901
134.66200492860335,134.94059834670273,131.69332186086552,131.94578552246094,1891900,0.0,0.0,131.411572265625,135.05357856750487,144.03800264994302,,-3.776718799676331,-4.033783685002625,35.512556555039936,4.913940147621213,64.90045095531161,147.44161946370832,122.66553767130142,64.02537361071701,60.00458102506186
131.5975901715333,132.17217927800178,129.9260690942267,130.21336364746094,2362900,0.0,0.0,131.2381103515625,134.3805347442627,143.57001050313315,,-3.688129885636812,-3.964652925129463,37.59128950343922,4.775149214150353,64.85302533877578,146.24826198786604,122.51280750065935,65.48749307161683,65.26573258774548
129.7170759159086,131.7455391669363,128.48084765898557,131.52789306640625,2380600,0.0,0.0,131.259765625,133.8475269317627,143.20215009053547,,-3.471829900924888,-3.866088320288548,44.11849437678406,4.721532301184495,63.99056534725377,145.1844934465248,122.5105604170006,84.37550054229263,71.29612240820883
131.23190941904417,131.39730931178283,129.89991622613533,130.78790283203125,2595200,0.0,0.0,131.58536376953126,133.22493782043458,142.79791018168132,,-3.321829647828082,-3.757236585796455,53.191266532082096,3.229945285709703,58.79509200167417,143.7270545761563,122.72282106471286,54.543484517233736,68.13549271038106
131.4147070982303,135.48904882974972,131.13612700944356,134.0699920654297,3237300,0.0,0.0,131.7089874267578,132.7595012664795,142.48386039733887,,-2.904633389343502,-3.5867159465058647,63.70010199420769,3.065997353038071,54.43481256336103,142.13113600811337,123.38786652484562,85.34635470979778,74.75511325644139
131.8152187640717,132.48555934810332,127.67994187360537,130.2655792236328,6205400,0.0,0.0,131.3729461669922,132.0738567352295,142.1014794667562,,-2.8481549133596786,-3.439003739876628,52.09969229457071,3.236861257456679,49.12045519527481,139.8622830591397,124.2854304113193,33.11053830544623,57.66679251082593
129.96957971390245,132.21568975960787,129.15124128162012,130.14370727539062,2879000,0.0,0.0,131.35901489257813,131.41297416687013,141.7316972096761,,-2.7811697680656096,-3.3074369455144246,44.5237638523112,3.1385198642190306,45.28668840046994,137.13854909290595,125.6873992408343,31.549899567539118,50.002264194261045
128.6724181167705,129.04676315210787,126.13031245008008,126.49595642089844,3603700,0.0,0.0,130.35262756347657,130.76525764465333,141.32791659037272,,-2.987982958657227,-3.2435461481429853,39.702014454243404,3.3010309498823136,42.13121950915286,135.5093048475272,126.02121044177946,3.9069801304870317,22.855806001157465
126.92252976329425,127.81052982222852,125.88654519261635,127.11405944824219,2444600,0.0,0.0,129.61785888671875,130.3405216217041,140.94341901143392,,-3.066657633336547,-3.208168445181698,43.32022845371399,3.2956751205530628,38.42244943320598,134.76930189640075,125.91174134700748,12.78327300891587,16.08005090231401
125.52090434982183,125.81691326418371,124.01479643420875,125.33808898925781,2425600,0.0,0.0,127.87147827148438,130.15985984802245,140.51686363220216,,-3.2350225275104094,-3.2135392616474405,44.04536230415529,3.301011933281713,34.64306337096756,135.0932826993827,125.22643699666217,11.532712628522201,9.407655255975039
125.5121941510623,126.07808217445704,124.51102706330983,125.05948638916016,1651800,0.0,0.0,126.83025970458985,130.10910835266114,140.12390696207683,,-3.3522907001329543,-3.2412895493445433,38.29129652086935,3.236018368376498,30.810513103375847,135.2365557137476,124.98166099157467,9.10464506914095,11.140210235526345
123.8232824771267,124.38045626317837,122.8395306061099,124.00611114501953,2097400,0.0,0.0,125.60274047851563,129.8592430114746,139.72237485249838,,-3.489994664539239,-3.291030572383483,35.97354714718391,3.2319373718383346,28.62739291968621,135.65681551637095,124.06167050657824,9.222331778055274,9.95322982523948
124.94628325274267,126.90509825378581,124.3716943309279,125.75592041015625,1731400,0.0,0.0,125.4547332763672,129.4965347290039,139.3585526784261,,-3.4185244426866603,-3.316529346444119,43.432892060323994,3.19751763290651,24.790135527508482,135.37127228647597,123.62179717153185,23.055342918879756,13.794106588691998
124.49360137006009,125.0507749986753,122.38678817173175,122.52608489990234,1765200,0.0,0.0,124.53713836669922,128.99580039978028,138.9217793782552,,-3.581222407093776,-3.3694679585740506,28.020811750351086,3.1166765996934904,22.98530280834361,135.45603776761394,122.53556303194662,1.0631503357044654,11.11360834421317
122.5261033119252,123.8058639656597,121.89056687566988,123.56208801269531,1444200,0.0,0.0,124.18193817138672,128.62899742126464,138.53674723307293,,-3.585236547906831,-3.4126216764406068,32.809558970764925,3.02153521427582,22.192736828128613,135.4570368953073,121.80095794722197,12.291968637895963,12.136820630826733
124.95500320820966,125.88653508146044,124.42394608515697,125.34676361083984,1711100,0.0,0.0,124.23939361572266,128.46354293823242,138.15842831929524,,-3.405156849285504,-3.4111287110095865,40.04256622444707,3.0271307060608237,20.254589254091673,135.44743294702974,121.47965292943512,25.41604825333487,12.92372240897844
125.25970542707509,126.60039974758045,125.04205929631304,125.98229217529297,1639200,0.0,0.0,124.63462982177734,128.2086238861084,137.83922729492187,,-3.1745661247194334,-3.363816193751556,38.32899113073139,2.9052484877263,17.868248300190864,135.16241843292627,121.25482933929052,30.089574067460415,22.599196986230424
123.92768815563541,126.7396719006548,123.37921576149347,126.68743896484375,1308200,0.0,0.0,124.82093353271485,127.97201499938964,137.5213498433431,,-2.901475458446015,-3.271348046690448,41.35768323854683,3.028997009075615,18.691963794917474,134.786416649151,121.15761334962828,35.2750557405763,30.2602260204572
127.15756408341532,130.95331285981868,127.15756408341532,130.5180206298828,1727100,0.0,0.0,126.41932067871093,128.03992042541503,137.25645065307617,,-2.348876821180852,-3.086853801588529,42.6828854292662,2.9979061445939337,18.661069961794322,134.93080156912038,121.14903928170968,81.42954114087625,48.93139031630434
131.5018211931361,132.25052456422895,130.38747384323995,131.90228271484375,2198000,0.0,0.0,128.0873596191406,127.96244087219239,136.97826436360677,,-1.7787358784129026,-2.825230216953404,53.74505694938973,2.674549039534269,18.391355781315152,134.62827987534962,121.29660186903516,96.63857845896628,71.11439178013961
132.38978860569247,134.59236628328577,132.05896225150272,133.17330932617188,2394000,0.0,0.0,129.65266876220704,128.02381706237793,136.71735153198242,,-1.2103813260139589,-2.502260438765515,56.58589916755784,2.647808688852431,18.49640624650657,134.8643998381589,121.18323428659694,88.82790609759559,88.96534189914604
132.8599128122107,135.80249293303703,132.62485125690884,135.41943359375,1738600,0.0,0.0,131.54009704589845,128.28412055969238,136.5244379679362,,-0.5721177741451697,-2.116231905841446,70.6571106629036,2.588112035339406,19.217878330991528,135.8348659645138,120.73337515487097,97.24653985575075,94.2376748041042
135.576133794046,136.85589419758534,135.1408415012521,135.2279052734375,1803500,0.0,0.0,133.2481903076172,128.46912117004393,136.3231170654297,,-0.08081248955326714,-1.70914802258381,69.16131133883316,2.573188325819482,20.501277824362578,136.51929179077868,120.4189505493092,89.12159494324064,91.73201363219566
135.07989098340704,135.23658981331482,133.72178132127968,134.43565368652344,1245300,0.0,0.0,134.0317169189453,128.65150871276856,136.09787241617838,,0.24183468647916584,-1.318951480771215,72.53127149324686,2.4600130028196037,22.081997935228618,137.07931208417133,120.22370534136579,83.82768075164205,90.06527185021116
133.67829174539932,133.73922577051437,131.77170900709248,131.8761749267578,1456900,0.0,0.0,134.02649536132813,128.54181785583495,135.83025945027669,,0.2876900408653853,-0.9976231764438951,65.16867285381099,2.5383622576970137,22.926378567804928,136.72627359229776,120.35736211937214,66.72495586825455,79.89141052104576
131.7716934066428,132.42463189538793,130.50934831854912,131.2232208251953,1131800,0.0,0.0,133.6364776611328,128.58969993591307,135.54669418334962,,0.2682505749081088,-0.7444484261734944,66.35108576722769,2.51659995725334,22.848480022316913,136.82764761523217,120.35175225659397,62.36184313762752,70.97149325250804
132.1025247585783,132.65098407644064,130.37005645481082,132.4246368408203,1004900,0.0,0.0,133.0375183105469,128.70374641418456,135.31299285888673,,0.34580269171615896,-0.5263982025955638,65.4936443021353,2.4724528510293067,23.698548755893285,137.0940244299477,120.31346839842143,70.3898400519725,66.49221301928486
133.2168577370144,134.08744232737826,131.62368634256057,132.74673461914062,1008700,0.0,0.0,132.5412841796875,129.01628532409669,135.10841598510743,,0.42831653544354253,-0.33545525498774253,77.45556437739302,2.40778311862882,24.058268181707383,137.5251344661471,120.50743618204626,72.54213362625755,68.43127227195252
131.98062831440288,133.0340282224954,131.89356454233248,132.65968322753906,624600,0.0,0.0,132.18609008789062,129.29356651306153,134.9422233581543,,0.48113876313132664,-0.17213645136392874,75.75161795244792,2.352437875069756,24.014549090517338,137.90226013637388,120.68487288974917,68.86316617299101,70.59837995040702
132.34623874412614,134.16575687683894,131.8935311552766,134.0699920654297,1386900,0.0,0.0,132.624853515625,129.73016166687012,134.79040985107423,,0.6295439056457326,-0.011800379961996482,75.22657943705838,2.348707778840985,24.992397743422604,138.37979518602717,121.08052814771308,79.32797650870162,73.57775876931673
134.62721245827123,137.1606170290124,134.55756409077927,135.79379272460938,1592100,0.0,0.0,133.53896789550782,130.2668769836426,134.5993896484375,,0.8761526151212706,0.16579021905465693,76.69356060684686,2.4581566725777924,27.067287045950575,139.02764969053982,121.50610427674538,90.08210937428792,79.42441735199354
136.21167313995542,139.29353679659056,135.84601591588554,139.04977416992188,2034700,0.0,0.0,134.86399536132814,131.0190601348877,134.42700220743816,,1.3191163333948737,0.3964554419227003,79.53417702322992,2.468105810636353,29.866455429387877,140.0941203694848,121.94399990029059,97.99140429506697,89.13383005935218
140.16413298906681,140.77353960611873,138.02248883877812,138.87567138671875,2263200,0.0,0.0,136.08978271484375,131.67504768371583,134.260693359375,,1.6372464737423797,0.6446136482866363,74.19367947538922,2.3599041586624736,32.30131826086947,141.04031070088323,122.30978466654844,81.75737691119936,89.94363019351808
139.35445962996138,139.6504551555126,137.2998797915549,137.4391632080078,1686300,0.0,0.0,137.0456787109375,132.4207015991211,134.0682696024577,,1.7532424102001585,0.8663394006693408,65.97979367387508,2.3947273474459507,35.33021963193404,141.06593431748922,123.77546888075295,67.94942280757454,82.56606800461363
135.37591934765913,137.4653172908446,134.7055654165593,135.78509521484375,1974200,0.0,0.0,137.38869934082032,133.0318519592285,133.85711491902669,,1.6921940030107123,1.031510321137615,57.37472964006584,2.399703655006186,35.86084528460807,140.71490571147746,125.34879820697955,52.0502477994801,67.25234917275134
