Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
170.3829379125734,171.61569113387336,170.02954213488934,170.78562927246094,2088200,0.0,0.0,,,,,0.0,0.0,,,,,,,
169.99665589914798,170.8102649117208,169.0104433963,169.65147399902344,2230700,0.0,0.0,,,,,-0.09047392494656492,-0.018094784989312985,,,,,,,
170.54728002061344,172.72513874175752,169.93090349120897,171.18008422851562,2417000,0.0,0.0,,,,,-0.03838659513098719,-0.022153147017647826,,,,,,,
170.61306195788185,172.63477034998962,170.1199556211548,171.6567840576172,3462500,0.0,0.0,,,,,0.04088735727540893,-0.009545046159036473,,,,,,,
173.1606895311621,174.17976978426464,171.3937487101118,172.95523071289062,3225100,0.0,0.0,171.24584045410157,,,,0.2061104166210157,0.03358604639697396,,,,,,,
173.53055379207777,173.98256580684324,172.13343600661415,172.41285705566406,2180700,0.0,0.0,171.5712860107422,,,,0.2899435711829028,0.08485755135415973,,,,,,,
172.5854244329694,172.94703399535817,170.62945227652781,171.780029296875,2278800,0.0,0.0,171.9969970703125,,,,0.3018386309369703,0.12825376727072185,,,,,,,
172.35531426622802,175.37966239916653,172.05945303233514,175.15777587890625,2677300,0.0,0.0,172.79253540039062,,,,0.577168235511067,0.2180366609187909,,,,,,,
175.19066949103672,176.37411460031868,174.94411633656722,175.823486328125,2024100,0.0,0.0,173.6258758544922,,,,0.8394100044397135,0.3423113296229754,,,,,,,
175.44543489998108,175.8810067015136,174.2373357401941,175.1002655029297,2006200,0.0,0.0,174.0548828125,,,,0.9776113244743101,0.4693713285932423,,,,,,,
173.31683717192195,174.50849578876296,172.89770570454237,174.03182983398438,1903800,0.0,0.0,174.37867736816406,,,,0.9895165067567859,0.5734003642259511,,,,,,,
174.1058530313714,175.51941107299444,173.51413047719362,175.5111846923828,1954200,0.0,0.0,175.12490844726562,,,,1.105578601160829,0.6798360116129267,,,,,,,
175.5358531966978,176.28372656145868,174.69758995948646,174.99343872070312,1778400,0.0,0.0,175.092041015625,,,,1.1426095822133675,0.7723907257330149,,,,,,,
175.42078739948425,176.70284879082803,174.23734225663932,176.36590576171875,2167200,0.0,0.0,175.20052490234374,,,,1.268085817566714,0.8715297440997547,68.82964558711316,2.2042834597783973,,,,95.61979625581147,
175.9713778684029,176.69459697586964,175.2070770263672,175.2070770263672,4163400,0.0,0.0,175.22188720703124,,,,1.259500110621019,0.9491238174040076,63.83724084183663,2.1972385276725714,,,,80.55521403584824,
176.7439185742837,178.18213051986285,176.69461045686933,177.93557739257812,2006100,0.0,0.0,176.00263671875,,,,1.456078288402665,1.0505147116037392,73.57326897842958,2.281183668963633,,,,97.01192166415339,91.0623106519377
178.2725481033574,179.79294873430166,178.04243517567699,179.48886108398438,2735600,0.0,0.0,176.7981719970703,,,,1.7174077160257752,1.1838933124881466,73.61032582114352,2.1943055688914512,,,,96.85632309709814,91.47448626569992
177.68083338300977,178.3383042939798,175.62624462386253,176.22618103027344,3945200,0.0,0.0,177.0447204589844,,,,1.642310622659238,1.275576774522365,61.20960074266506,2.2905771211262373,,,,61.0763454707034,84.98153007731831
176.8178960013964,177.3520965799583,174.6318231861236,174.9030303955078,2434700,0.0,0.0,176.75214538574218,,,,1.4592076000385248,1.312302939625597,54.772538806250274,2.28588085824637,,,,46.63698118587159,68.18988325122437
175.5604667168775,176.37408824297484,174.68110939694523,175.19064331054688,2762600,0.0,0.0,176.7488586425781,174.31786727905273,,,1.3220651498967868,1.314255381679835,56.89223437193571,2.2747272186606926,,179.30648841526443,169.32924614284104,49.775662107116084,52.49632958789703
172.70048840573284,173.58807213202942,170.65411376953125,170.65411376953125,3292800,0.0,0.0,175.29256591796874,174.31129150390626,,,0.8376626953753714,1.2189368444189423,47.65973183396491,2.433223491673926,,179.31982398400712,169.3027590238054,0.0,32.13754776432922
172.4950580301259,173.23470498735244,171.0650597005777,171.59103393554688,4167300,0.0,0.0,173.71300048828124,174.40826950073242,,,0.5233391594025818,1.0798173074156703,41.749169092793345,2.3604347856403303,,179.10212766112852,169.7144113403363,10.25207446712178,20.009245524745953
173.92506746396316,174.6318465629726,171.72254159301113,172.53616333007812,2820300,0.0,0.0,172.9749969482422,174.47607345581054,,,0.34650523922235266,0.9331548937770068,42.492591487807665,2.4754929544742077,,179.01004115885215,169.94210575276892,20.593976888761517,10.282017118627765
172.53614128037702,173.10320976341896,171.35269619232668,171.927978515625,1816600,0.0,0.0,172.37998657226564,174.48963317871093,,,0.15549519987439453,0.7776229549964844,42.71703786948337,2.4831245694579787,,178.98959382578556,169.9896725316363,13.939027797355049,14.928359717746114
169.88162495098496,171.3773590684971,169.51178893678525,170.9746551513672,2816800,0.0,0.0,171.5367889404297,174.39060440063477,,,-0.07197715288742756,0.607702933419702,42.944019135722904,2.4983838394902955,,179.11434875170215,169.6668600495674,14.228610812326025,16.2538718328142
170.9252877157035,171.73890910831508,166.99691631741595,171.11431884765625,3304200,0.0,0.0,171.6288299560547,174.32567749023437,,,-0.238234716710366,0.43851540339368844,39.183080509476675,2.6938632819973174,,179.19726246278864,169.4540925176801,32.17718114567257,20.114939918451213
169.54462037130924,169.9473116318223,167.40784363227522,167.70370483398438,2185100,0.0,0.0,170.8513641357422,174.12186126708986,,,-0.6378503394091695,0.22324225483311688,34.30079485153877,2.8453160400979476,,179.72764759659486,168.51607493758485,5.523497389985832,17.30976311599481
