Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
75.92148542278768,76.16375559093322,75.49751407257713,75.73978424072266,7298100,0.0,0.0,,,,,0.0,0.0,,,,,,,
75.64894444860458,75.89121466058354,75.02812666939741,75.69437408447266,8312400,0.0,0.0,,,,,-0.0036224626068559473,-0.0007244925213711895,,,,,,,
75.9517680536601,76.0350489634348,75.58835992226355,75.77763366699219,5375200,0.0,0.0,,,,,0.00022249734782064934,-0.0005350945475328217,,,,,,,
75.66407022306468,76.06532961745351,74.9978229784861,75.12653350830078,8057900,0.0,0.0,,,,,-0.04870721902031505,-0.010169519442089268,,,,,,,
74.94483746659213,74.99026709744355,74.34673168327717,74.64199829101562,7557300,0.0,0.0,75.39606475830078,,,,-0.12513978086970212,-0.03316357172761184,,,,,,,
74.64955645125025,74.93725621180053,74.1650161743164,74.1650161743164,7054600,0.0,0.0,75.08111114501953,,,,-0.22164660324200725,-0.07086017803049093,,,,,,,
74.52842820203455,74.60413654126668,74.0438878995376,74.35429382324219,7844300,0.0,0.0,74.81309509277344,,,,-0.27963240258532096,-0.11261462294145694,,,,,,,
74.55871600705208,75.36880740281374,74.34672456113275,74.8615493774414,10025100,0.0,0.0,74.62987823486328,,,,-0.2814113475753146,-0.14637396786822848,,,,,,,
75.10381737627387,75.55807897112652,74.82369593911433,75.13410186767578,6175200,0.0,0.0,74.63139190673829,,,,-0.25785606197811717,-0.16867038669020623,,,,,,,
74.8615407400985,75.12652857287995,74.28615278180462,74.46028137207031,8717200,0.0,0.0,74.59504852294921,,,,-0.29021459784651427,-0.19297922892146785,,,,,,,
74.00602750745429,74.09688097614503,73.44577889096749,73.8091812133789,6833500,0.0,0.0,74.52388153076171,,,,-0.3641990520225562,-0.22722319354168552,,,,,,,
73.8167703879589,74.56629290072243,73.51393120036262,74.4678726196289,6049500,0.0,0.0,74.54659729003906,,,,-0.36546848027133194,-0.25487225088761484,,,,,,,
74.48300559270396,75.04326006337641,74.30887697368742,74.74799346923828,6155800,0.0,0.0,74.52388610839844,,,,-0.3399523408361915,-0.2718882688773302,,,,,,,
74.84641314908689,76.12590556433591,74.73284774235402,75.9820556640625,8815800,0.0,0.0,74.69347686767578,,,,-0.21764325490147485,-0.26103926608215916,51.95123120200266,0.8538954104725411,,,,93.3148828364492,
75.61863209241015,75.86090221513754,75.54292376209072,75.6034927368164,11653600,0.0,0.0,74.922119140625,,,,-0.149535534990477,-0.23873851986382275,48.96540860105451,0.837673295016519,,,,80.50790536467714,
76.16375372356796,76.3454549011781,75.70192532433599,75.77763366699219,5055900,0.0,0.0,75.31580963134766,,,,-0.08057909293802368,-0.20710663447866295,50.61990958965428,0.8290214502433447,,,,80.41776970301343,84.74685263471326
75.78520840155637,75.98205471903329,75.31581319795754,75.54293823242188,6046600,0.0,0.0,75.53082275390625,,,,-0.044357253142550235,-0.17455675821144043,48.29111012845839,0.8447037702365228,,,,72.32391943340122,77.74986483369726
75.33850966402439,75.56563465188177,75.00538608375656,75.20223236083984,7254700,0.0,0.0,75.62167053222656,,,,-0.04265163903421865,-0.14817573437599607,50.57728067174479,0.8084710508906505,,,,60.57412840908314,71.10527251516594
75.33095268828774,75.6943608307137,75.03568609964385,75.04325866699219,6581100,0.0,0.0,75.4339111328125,,,,-0.05351093530717321,-0.12924277456223152,53.21990150630218,0.799819115608239,,,,55.09166439283224,62.663237411772194
75.2779461888385,75.8079103087258,75.14166887569952,75.43693542480469,9041100,0.0,0.0,75.40059967041016,75.07845802307129,,,-0.03000470600541405,-0.10939516085086803,60.344782652401456,0.799277087340345,,76.32021622982859,73.836699816314,68.66824179066043,61.44467819752526
74.93725917277577,75.21738060184217,73.90760959956317,73.95303344726562,11150900,0.0,0.0,75.03567962646484,74.98912048339844,,,-0.1296201575412681,-0.11344016018894805,47.30417684977119,0.8684968861626611,,76.28639946155245,73.69184150524443,17.493490807660702,47.08446566371779
74.52088230679983,74.53602166959433,73.66536679254722,73.7864990234375,8967900,0.0,0.0,74.68439178466797,74.89372673034669,,,-0.21947409602955759,-0.13464694735706997,42.43086420150986,0.8576806029745266,,76.25180950595865,73.53564395473472,11.750282834021293,32.63733847744747
74.4224350777394,74.71012907615491,73.92274964366527,74.55113983154297,6726700,0.0,0.0,74.55417327880859,74.83240203857422,,,-0.22637436404438915,-0.15299243069453383,46.161505136077935,0.8711982473106141,,76.13193287495757,73.53287120219086,38.1201533096518,22.45464231711126
74.83884836557908,74.96755314438043,74.43758889274132,74.5284423828125,6091900,0.0,0.0,74.45121002197266,74.8024974822998,,,-0.23101141479182274,-0.16859622751399161,50.49089638316952,0.8484850448654677,,76.1010553363101,73.5039396282895,37.33739521355608,29.069277119076386
73.9757581286378,74.57386392329583,73.16566663990899,74.34673309326172,6817800,0.0,0.0,74.23316955566406,74.78773422241211,,,-0.2465071509849821,-0.18417841220818973,54.152189183965,0.876606102171469,,76.1006098518341,73.47485859299013,37.14292765145761,37.533492058221825
74.67230264563298,74.93729060484772,73.83192645359028,74.89186096191406,7122600,0.0,0.0,74.42093505859376,74.82407646179199,,,-0.21235250291351804,-0.1898132303492554,53.33347729434869,0.8803919915212991,,76.10420399904514,73.54394892453884,54.286454951441215,42.92225927215163
