Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
102.63298034281719,102.89995983993761,101.77678461115475,102.15424346923828,6778900,0.0,0.0,,,,,0.0,0.0,,,,,,,
102.11740649699152,102.42121944039992,101.28882893493544,101.96089935302734,4425900,0.0,0.0,,,,,-0.015423462261836107,-0.003084692452367222,,,,,,,
101.96088991600871,102.94597453085417,101.73072989362494,102.3475570678711,4510300,0.0,0.0,,,,,0.003512884583372511,-0.0017651770452192755,,,,,,,
102.14501842961174,102.4212132749801,101.2612047579303,101.5466079711914,5748200,0.0,0.0,,,,,-0.04558435434236685,-0.01052901250464879,,,,,,,
101.5466079711914,101.97930292717605,101.08628791152857,101.5466079711914,4323500,0.0,0.0,101.9111831665039,,,,-0.08353137225464025,-0.02512948445464708,,,,,,,
101.29803198072095,101.49136556438755,100.54310735805419,100.61676025390625,6068100,0.0,0.0,101.6036865234375,,,,-0.1864859036530646,-0.05740076829433059,,,,,,,
100.67199276518161,100.72723594703186,99.10690741664573,99.9078598022461,7711800,0.0,0.0,101.19307861328124,,,,-0.32157355369987783,-0.11023532537544004,,,,,,,
100.25771350195336,101.50057629671964,100.10120636256708,101.27041625976562,5128700,0.0,0.0,100.97765045166015,,,,-0.31505283785237737,-0.1511988278708275,,,,,,,
101.27961080678234,102.15421601828349,101.27961080678234,101.84120178222656,5036300,0.0,0.0,101.03656921386718,,,,-0.2608209209339378,-0.17312324648344957,,,,,,,
101.57423589712822,101.75836112927101,100.84692928948766,101.2243881225586,4009900,0.0,0.0,100.97212524414063,,,,-0.2645637176131288,-0.19141134070938542,,,,,,,
100.59835597752794,101.64789231359264,100.2853416672786,101.43614196777344,5742200,0.0,0.0,101.13600158691406,,,,-0.24758909240033233,-0.20264689104757483,,,,,,,
101.59263845508546,102.45804243784201,101.1783531999807,102.24629211425781,3848300,0.0,0.0,101.6036880493164,,,,-0.16684099438128897,-0.19548571171431767,,,,,,,
102.3751872666457,103.05646607078343,102.08058268407412,102.64217376708984,4732300,0.0,0.0,101.87803955078125,,,,-0.07009519035833023,-0.1704076074431202,,,,,,,
102.95518929795628,104.53869147421244,102.72502926126619,104.23487854003906,6929900,0.0,0.0,102.35677490234374,,,,0.13355498203574712,-0.10961508954734674,62.12442526206094,1.2237923408167697,,,,94.40675603165494,
103.87582870375688,104.47424619966792,103.47995316251667,103.6824951171875,9587700,0.0,0.0,102.84839630126953,,,,0.24752319183743055,-0.038187433270391286,58.36689514596361,1.2145864699859408,,,,84.23729021715762,
104.40061347671498,105.38569833611909,104.28092574004863,104.52029418945312,5906200,0.0,0.0,103.46522674560546,,,,0.4008267216139245,0.04961539770647188,63.08860996554859,1.2553588066621626,,,,86.21702557443095,88.28702394108116
104.88852637013795,105.43170065504414,104.69519279293779,105.33043670654297,6003100,0.0,0.0,104.0820556640625,,,,0.5809952523278668,0.15589136863075087,64.62100100073147,1.2336560801165757,,,,98.3989366184117,89.61775080333342
105.22917137319183,105.46853275364201,104.68599003525085,104.74122619628906,5636200,0.0,0.0,104.50186614990234,,,,0.6685293567435906,0.25841896625331884,65.99079333582327,1.2066942373552436,,,,88.56728400644303,91.06108206642857
105.5237703190355,106.1313891298783,105.31202000645412,105.36725616455078,6213500,0.0,0.0,104.72834167480468,,,,0.7794313521814047,0.36262144343893604,67.99652704905543,1.2422048029225121,,,,89.12185985354533,92.02936015946669
105.8459930595866,106.0393266370556,105.33043685300264,105.8644027709961,9509600,0.0,0.0,105.1647232055664,102.72410697937012,,,0.8970963901219875,0.46951643277554633,75.76855843172045,1.2211611722736362,,106.19933062663614,99.2488833321041,96.1992020225597,91.29611529418268
105.10029565186102,106.04855399762602,104.03234957675589,104.07838439941406,7618200,0.0,0.0,105.07634124755859,102.8203140258789,,,0.8365863772128108,0.5429304216629992,68.5202288403017,1.2494380215939214,,106.33541855040873,99.30520950134907,65.9545189642793,83.75852694679479
104.88853743511939,105.74473309528626,104.53869669050769,105.08187103271484,6946700,0.0,0.0,105.02662811279296,102.97636260986329,,,0.8596947153140775,0.6062832803932149,67.48324555110327,1.254697464550968,,106.60605978271084,99.34666543701573,82.04739007204805,81.40037035296234
106.44306954055115,106.72087072844516,105.87821230600363,106.60974884033203,5435400,0.66,0.0,105.40033264160157,103.18947219848633,,,0.9898844381911971,0.6830035119528114,70.10789661125241,1.3086403172090004,,107.14920684127296,99.2297375556997,98.27330609407598,82.0917383768011
106.84124005987711,107.10977930559567,105.98006491490976,106.46158599853516,5549500,0.0,0.0,105.61919860839843,103.43522109985352,,,1.0687849409493992,0.760159797752129,72.99286013829547,1.3183147384909293,,107.57177173501047,99.29867046469657,90.50187954797757,90.27419190470054
105.9986038314472,107.28573577045385,105.81340067111425,107.1375732421875,5880500,0.0,0.0,105.87383270263672,103.71476936340332,,,1.1723465971231377,0.8425971576263308,74.05062068983274,1.3261564851356127,,108.06412140709415,99.36541731971249,97.57404212759386,95.44974258988246
107.80428338684983,108.51730314379058,106.35973415532189,108.4339599609375,8359900,0.0,0.0,106.74494781494141,104.10562934875489,,,1.343540036394586,0.9427857333799818,75.07317634168993,1.3888621816075692,,108.68183253457667,99.5294261629331,98.70519182284397,95.5937044994718
107.87837202805318,108.04505134038722,106.59124008577625,106.66532135009766,8445200,0.0,0.0,107.06163787841797,104.44350242614746,,,1.3212669724360495,1.0184819811911954,64.67019723400563,1.4507790736398505,,108.70150686949025,100.18549798280468,68.02668811499993,88.10197402181258
