Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
29.178393627926333,29.42699690578592,29.126882222232776,29.236623764038086,128451200,0.0,0.0,,,,,0.0,0.0,,,,,,,
29.08433527016419,29.26350943361036,28.963394674879204,29.106733322143555,134670400,0.0,0.0,,,,,-0.010361630692440116,-0.0020723261384880233,,,,,,,
29.26350686835683,29.326217307446324,29.09328989014596,29.142562866210938,123934000,0.0,0.0,,,,,-0.015503438908293532,-0.004758548692449125,,,,,,,
29.02162405329183,29.245590897273896,28.871566677919382,28.97235107421875,153800400,0.0,0.0,,,,,-0.032933392411163,-0.0103935174361919,,,,,,,
29.00370861831629,29.04626286887471,28.74838653242886,28.813335418701172,142507200,0.0,0.0,29.0543212890625,,,,-0.0588990391294999,-0.0200946217748535,,,,,,,
28.86931673112067,28.93874930396407,28.405707271093952,28.622955322265625,210699200,0.0,0.0,28.931587600708006,,,,-0.09375829665434665,-0.03482735675075213,,,,,,,
28.37659684899527,28.685672169851138,28.134713969769297,28.537853240966797,224301600,0.0,0.0,28.817811584472658,,,,-0.1267899801560084,-0.05321988143180339,,,,,,,
28.64983940814395,28.967871929113908,28.6341617967928,28.864849090576172,156349200,0.0,0.0,28.762268829345704,,,,-0.1251394652080613,-0.06760379818705498,,,,,,,
28.932037776812393,29.156004640237033,28.775261655907773,28.799898147583008,141563600,0.0,0.0,28.727778244018555,,,,-0.12760150775019952,-0.0796033400996839,,,,,,,
28.710308236014342,28.741663455244463,28.46842365161227,28.481861114501953,147544800,0.0,0.0,28.661483383178712,,,,-0.15344678579679893,-0.09437202923910691,,,,,,,
28.24222005013721,28.497542127925186,28.15487311345877,28.425872802734375,175955600,0.0,0.0,28.62206687927246,,,,-0.1764135580165096,-0.11078033499458745,,,,,,,
28.45050783666142,28.634160579854694,28.302690608594347,28.578168869018555,125976400,0.0,0.0,28.630130004882812,,,,-0.18024808300910067,-0.1246738845974901,,,,,,,
28.60504818635315,28.64088199610645,28.385559907462273,28.510982513427734,131672400,0.0,0.0,28.559356689453125,,,,-0.18655782659163478,-0.13705067299631904,,,,,,,
28.495303497057716,28.737186399984573,28.49306335007991,28.640880584716797,141628800,0.0,0.0,28.527553176879884,,,,-0.1790131034655218,-0.1454431590901596,34.20434856927277,0.3503484243614068,,,,39.168405063656174,
28.602799833249904,28.627436317957258,28.30940387193822,28.354196548461914,218867600,0.0,0.0,28.502020263671874,,,,-0.19393134204556262,-0.1551407956812402,29.6906579291623,0.3525885693060807,,,,18.420643212005036,
28.553539083053536,28.681200145381606,28.461713544264764,28.580415725708008,136157200,0.0,0.0,28.5329288482666,,,,-0.18536340266789608,-0.16118531707857137,38.40094426070742,0.35450920060526186,,,,37.406672885000674,31.665240386887294
28.551294223415173,28.580409298194233,28.416912749095985,28.45050811767578,121075600,0.0,0.0,28.507396697998047,,,,-0.18690122627294414,-0.16632849891744592,35.355651237542645,0.3495503119846661,,,,28.42746483319833,28.084926976734682
28.490821849107295,29.07089686012433,28.47066565345941,28.692392349243164,221123600,0.0,0.0,28.54367866516113,,,,-0.16668053710602493,-0.16639890655516174,44.250287722607986,0.36714777791995423,,,,54.6052554478402,40.14646438867974
28.86035818927008,28.936506071064947,28.555763244628906,28.555763244628906,127752400,0.0,0.0,28.526655197143555,,,,-0.15983781135066977,-0.16508668751426334,44.66096186661142,0.37306681291925364,,,,41.22717332439499,41.41996453514451
28.593845480559093,28.665514799575778,28.334044839897864,28.38779640197754,176267200,0.0,0.0,28.53337516784668,28.687800025939943,,,-0.16605425227976767,-0.16528020046736422,45.07983382751423,0.3586688076912391,,29.20972766099471,28.165872390885177,24.780646639250495,40.20435847049523
28.098879899931916,28.32508688966341,27.879393350820546,27.89059066772461,196645600,0.0,0.0,28.39541015625,28.620498371124267,,,-0.20869546255174853,-0.17396325288424108,38.44936881201599,0.3556291541966071,,29.189465149845198,28.051531592403336,0.87711247714104,22.294977480262176
28.12351639990226,28.246698847013032,27.964500146461074,28.092161178588867,177482800,0.0,0.0,28.323740768432618,28.569769763946532,,,-0.22364582343604766,-0.1838997669946024,35.564919752254994,0.35034983213527227,,29.137115032872074,28.00242449502099,16.66661023071266,14.108123115701401
28.421387271978535,28.43034614902949,28.21757666371424,28.354196548461914,120955200,0.0,0.0,28.256101608276367,28.530351448059083,,,-0.21190729236194983,-0.18950127206807188,42.24464437196075,0.3473099740003696,,29.036365158712226,28.02433773740594,39.84908092455424,19.130934544135982
28.316130672007898,28.374362535068343,28.168311721638663,28.318370819091797,108844000,0.0,0.0,28.208623123168945,28.497652435302733,,,-0.20315343255436602,-0.19223170416533072,46.84539661088809,0.33835113953315116,,28.966564842526502,28.028740028078964,36.84231434011918,31.119335165128692
27.98241951687184,28.271336965967965,27.96226161130483,28.219823837280273,112241600,0.0,0.0,28.175028610229493,28.46797685623169,,,-0.2018411542450238,-0.19415359418126935,46.08845397092764,0.339311153341762,,28.927803986412176,28.008149726051204,28.571505144676163,35.08763346978319
28.195185216642784,28.253417073210287,27.72037490296042,28.150392532348633,187787200,0.0,0.0,28.226988983154296,28.44434871673584,,,-0.2040515114701975,-0.196133177639055,41.6154873363869,0.3537091675552992,,28.918972201673647,27.96972523179803,31.840846948630816,32.418222144475386
