Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
127.13820649380546,128.30728639779036,126.68650516662046,127.12934112548828,1973000,0.0,0.0,127.27989807128907,128.22490844726562,,,0.05308023214801949,0.30664796493620244,40.71000591002712,2.122453406814664,24.263208050371713,131.9788686795288,124.47094821500244,41.675356770534066,44.3640025952939
128.26131316553173,129.77657242418127,128.14545047906677,129.19720458984375,2926100,0.91,0.0,127.58718872070312,128.40004119873046,,,0.186253552363155,0.28256908242159295,43.0317110992979,2.190711031754155,22.829595298084524,131.97972794925036,124.82035444821058,65.82007627013354,50.24065872474049
128.9743723082802,129.46460243864763,127.83348051424493,128.1900177001953,2457000,0.0,0.0,127.8932098388672,128.48584594726563,,,0.20812368324507702,0.26768000258628977,44.24067856445031,2.1509630722515,21.662317679155326,131.9515933874595,125.02009850707178,54.059993772706505,53.85180893779138
127.65521467948372,128.20783029958022,126.30040061677664,126.94215393066406,2953200,0.0,0.0,127.74418182373047,128.43485946655272,,,0.12334193313873243,0.23881238869677832,41.322511875919126,2.205600142499063,18.925792458678522,131.9625135636006,124.90720536950485,39.489727791226024,53.12326594468869
128.16327171475385,130.81942287677325,128.15436338486248,130.00831604003906,3432600,0.0,0.0,128.29340667724608,128.4424156188965,,,0.30010600735724324,0.2510711124288713,54.206750228277976,2.324390831851782,16.701372670219577,131.9835192917482,124.90131194604477,75.29074915809585,56.28015690734279
128.47522003048368,129.1793587961857,127.70868216376294,128.39500427246094,2816700,0.0,0.0,128.54653930664062,128.31926574707032,,,0.3064791323956513,0.2621527164222273,46.5310892382181,2.224212199134652,14.149466128593362,131.67300980291307,124.96552169122758,64.68067766141999,59.82038487024729
127.05802538266549,127.4680261173123,124.66036567615865,126.95105743408203,4355800,0.0,0.0,128.0973098754883,128.16200218200683,,,0.19279303946507298,0.24828078103079645,43.95041048173545,2.3543253499933265,12.653457295203697,131.4593855372067,124.86461882680693,46.7119484222658,62.22779174726055
126.59452760914736,129.64284878314493,126.14886638019155,129.07240295410156,5129500,0.0,0.0,128.27378692626954,128.03995246887206,,,0.27074981110831686,0.2527745870463005,53.599770879715926,2.4463721126466575,10.291041846420367,130.9759203069667,125.10398463077742,75.93420551242137,62.44227719870239
128.89417514121192,129.66071320098888,128.1365454121806,129.32200622558594,2927100,0.0,0.0,128.7497573852539,128.00345039367676,,,0.3486529580001161,0.2719502612370636,62.159174417739884,2.349007009105098,11.123526619362838,130.85090707649397,125.15599371085953,79.37257559453471,67.33957650974064
128.88524487557095,129.11698384006215,127.39672426358042,128.7426300048828,3746000,0.0,0.0,128.49662017822266,127.9432933807373,,,0.359496887867806,0.2894595865632121,58.71502579283043,2.318249267004591,11.860093398865008,130.66608019260184,125.22050656887278,66.28066919587636,73.86248343427748
128.6980701752935,129.42896123840492,128.19002336356058,128.88525390625,1955500,0.0,0.0,128.59467010498048,127.9664363861084,,,0.37527341892311483,0.30662235303519264,53.79679938834101,2.229609398187423,12.100237380277772,130.71412397103308,125.21874880118374,68.59634668873932,71.41653049305013
127.83348731697122,128.77828710913755,126.85304060456438,127.20956420898438,2967700,0.0,0.0,128.64637145996093,127.84069633483887,,,0.24968407659002878,0.29523469774615985,51.63583933153198,2.2526699324496127,12.011966753713944,130.47759319539415,125.20379947428358,41.38942779377579,58.75548122613049
126.22911206798551,126.47868132733704,122.02206798105308,122.12903594970703,6601400,0.0,0.0,127.25769805908203,127.47687225341797,,,-0.2568418399561949,0.1848193902056889,36.67305210104694,2.5023742554082538,13.745367864308557,131.04736119501862,123.90638331181731,1.2159105767801446,37.06722835309842
120.22159384962892,120.40876397500243,117.17327226044569,117.39610290527344,7957600,0.0,0.0,124.87251739501953,126.96718330383301,,,-1.0283215691143823,-0.05780880165832533,30.394306749061542,2.7197106288033237,15.41833771410142,132.71574544083853,121.21862116682749,1.6329194297557896,14.74608593343725
110.20311201375074,120.77419727901929,102.62687085602627,113.3673095703125,9425800,0.0,0.0,121.79745330810547,126.39023361206054,126.74450658162435,,-1.9424237133336248,-0.4347317839933853,26.31909087591231,3.900178142504975,18.594780659996974,134.7381960136985,118.04227121042257,38.09672393752191,13.648517981352624
115.87194849292248,116.51370191107752,111.798604114066,111.85208129882812,7159100,0.0,0.0,118.3908187866211,125.7029815673828,126.52368850708008,,-2.757337634725417,-0.8992529541397917,19.574862278160907,4.04788289238487,22.515792760317982,136.28899818048802,115.11696495427758,32.722154546395785,24.15059930455784
115.28366088867188,115.6580147455876,111.62033128849416,115.28366088867188,6428400,0.0,0.0,116.0056381225586,125.08412704467773,126.33054135640462,,-3.0906360658599397,-1.3375295764838213,29.135499333485285,4.219780144719922,26.92206715019143,136.59496920362002,113.57328488573543,44.894091259746325,38.57098991455468
116.83458781766646,117.9754798507549,115.39064931339958,117.53872680664062,5754600,0.0,0.0,115.08757629394532,124.62806777954101,126.16671218872071,,-3.1366550931973336,-1.6973546798265238,35.27778706813763,4.27580795038274,29.931079771687113,136.58996104065722,112.6661745184248,52.89289149716095,43.503045767767695
117.14653640107159,119.18767300851422,116.63848953230321,118.75984191894531,4508800,0.0,0.0,115.36032409667969,124.1816951751709,126.06190923055013,,-3.039553637358196,-1.9657944713328583,31.309325864974213,4.18094470253287,34.01197436567209,136.32777939545525,112.03561095488655,59.67694439087089,52.48797571592606
