Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
23.433051772760997,23.54880047951745,23.31730306600454,23.46099090576172,25654400,0.0,0.0,,,,,0.0,0.0,,,,,,,
23.293353078465415,23.620641327540355,23.281379600898983,23.476953506469727,22714400,0.0,0.0,,,,,0.001273369857049289,0.00025467397140985785,,,,,,,
23.5807266293991,23.73239574035132,23.528839026932168,23.676517486572266,27589200,0.0,0.0,,,,,0.018176146706426977,0.003838968518413282,,,,,,,
23.552786064423202,23.820205380341303,23.456995206906438,23.528839111328125,26743200,0.0,0.0,,,,,0.0194313163358224,0.006957438081895107,,,,,,,
23.464983945123524,23.51687003828324,23.16563477545555,23.42506980895996,22300800,0.0,0.0,23.513674163818358,,,,0.011915378775800178,0.007949026220676121,,,,,,,
23.42107786114478,23.472965474003065,23.037911310580217,23.097780227661133,35215000,0.0,0.0,23.441032028198244,,,,-0.020217534672852366,0.0023157140419704236,,,,,,,
23.025938782361266,23.169626634898847,22.7824693906378,23.089799880981445,22674200,0.0,0.0,23.363601303100587,,,,-0.04579910380880392,-0.007307249528184445,,,,,,,
23.149666304064063,23.3492323928922,23.093788042803133,23.241466522216797,20626400,0.0,0.0,23.276591110229493,,,,-0.05322095321781717,-0.01648999026611099,,,,,,,
23.261423476465495,23.46897239735349,23.189579560674712,23.453006744384766,22679600,0.0,0.0,23.26142463684082,,,,-0.04155428243121406,-0.021502848699131605,,,,,,,
23.3053284682595,23.385155211245095,23.161640635399127,23.253440856933594,19971000,0.0,0.0,23.227098846435545,,,,-0.04785996121353264,-0.026774271202011816,,,,,,,
23.097782949813375,23.357219522111745,22.954095095775433,23.285375595092773,18597600,0.0,0.0,23.264617919921875,,,,-0.04970739469451857,-0.03136089590051317,,,,,,,
23.281381680372427,23.560772998999916,23.13370167187676,23.500904083251953,19883600,0.0,0.0,23.346838760375977,,,,-0.03339519230145882,-0.0317677551807023,,,,,,,
23.496915456789267,23.812230304075232,23.496915456789267,23.7962646484375,26062200,0.0,0.0,23.457798385620116,,,,0.0033271218082084886,-0.024748779782920147,,,,,,,
23.912005915456366,24.287189570599658,23.888057439463637,24.139511108398438,28950200,0.0,0.0,23.595099258422852,,,,0.05944173369377026,-0.007910677087582068,65.0709445204191,0.34581816225071194,,,,90.18565284311109,
24.0636793069063,24.303158003981004,23.991835393270208,24.151487350463867,46073600,0.0,0.0,23.774708557128907,,,,0.1036841442680867,0.014408287183551687,65.25579078581741,0.3515199620505611,,,,90.02618601952364,
24.21933813763736,24.44285268195287,24.147494231341955,24.335086822509766,33535600,0.0,0.0,23.984650802612304,,,,0.15181152759615202,0.04188893526607175,67.65197698972133,0.34838401376267136,,,,93.50957938406185,91.24047274889885
24.32311229452875,24.37899207361693,24.12753839670917,24.25126838684082,17667000,0.0,0.0,24.134723663330078,,,,0.1811017501206571,0.06973149823698882,62.41386896135216,0.3480991168359692,,,,88.46144163735165,90.66573568031238
24.26325029880465,24.343077054818277,24.047718514338484,24.091623306274414,15829000,0.0,0.0,24.19379539489746,,,,0.18925087245085237,0.09363537307976152,62.09289191517546,0.3432525716248926,,,,78.84648818645522,86.93916973595624
24.21135996637159,24.530665432082397,24.131533219301748,24.299169540405273,24223400,0.0,0.0,24.225727081298828,,,,0.21003520209946558,0.11691533888370234,67.98042351375486,0.348669556620279,,,,86.75801304950727,84.68864762443805
24.442854784439376,24.602506739053197,24.271227829367426,24.4548282623291,61609400,0.0,0.0,24.286395263671874,23.70046920776367,,,0.23634287748076943,0.14080084660311576,80.0355791361379,0.3412570384962021,,24.597856335017713,22.80308208050963,91.88596449118636,85.83015524238294
24.298530069275014,24.462844656859286,23.997954492317948,24.03803062438965,22983000,0.125,0.0,24.22698402404785,23.729321193695068,,,0.22101212351390842,0.1568431019852743,67.7712083732502,0.34680938994479427,,24.63138216465191,22.827260222738225,65.75636207342464,81.46677987137275
24.274491584820062,24.274491584820062,23.9057861543655,24.102161407470703,25268800,0.0,0.0,24.197162628173828,23.76058158874512,,,0.21159803830401103,0.16779408924902164,66.67787760025901,0.35461459841220894,,24.66912786625212,22.85203531123812,69.6468213129344,75.76304929251513
24.198340149868084,24.971821485539262,24.198340149868084,24.94777488708496,43338400,0.0,0.0,24.368392944335938,23.824144458770753,,,0.269267302814729,0.1880887319621631,73.25096141122886,0.3967765442257648,,24.874705611348112,22.773583306193395,98.80823294098285,78.07047210911396
24.955791155792774,25.46877304082534,24.8916684201637,24.983844757080078,39168200,0.0,0.0,24.5053279876709,23.89689474105835,,,0.3142585703049079,0.21332269963071207,78.35866523627689,0.41718643791690774,,25.057141670757208,22.736647811359493,80.71608793086871,83.05704739492866
24.767429851069352,25.08804352792073,24.73937624989527,24.89166831970215,26754600,0.0,0.0,24.59269599914551,23.97022466659546,,,0.33857373848723427,0.2383729074020165,75.8149475093615,0.4132966416089897,,25.188828838031114,22.751620495159806,75.28534978427462,84.9365568853754
24.999876577029095,25.13212905439907,24.571055482927875,25.05197525024414,27454400,0.0,0.0,24.795484924316405,24.067934417724608,,,0.3665537109982502,0.26400906812126324,75.37791880643816,0.4228682304909925,,25.305233064261042,22.830635771188174,78.8626828856432,78.28804020026217
24.923726616093628,25.164187998080486,24.69929782747365,24.723342895507812,30773800,0.0,0.0,24.91972122192383,24.14961156845093,,,0.35808240519745027,0.28282373553650064,65.00506285347362,0.433552182156769,,25.329370926624335,22.969852210277523,52.84223520819439,68.99675595937073
