Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
42.38888688346002,42.875940049738276,42.17579894591388,42.3964958190918,4576000,0.0,0.0,,,,,0.0,0.0,,,,,,,
42.175793260787884,42.31277730822198,41.76484402155106,42.04642105102539,4630100,0.0,0.0,,,,,-0.027926192324386534,-0.005585238464877307,,,,,,,
42.206239015257,42.29756365803267,41.719185866049806,41.772457122802734,3659000,0.0,0.0,,,,,-0.07134211286609826,-0.0187366133451215,,,,,,,
41.59742792987392,41.76485356010132,40.965781702948426,41.079933166503906,6640700,0.0,0.0,,,,,-0.1597884959825535,-0.046946989872607904,,,,,,,
41.0799300708176,41.29301510918315,40.775523287876226,40.93533706665039,3650400,0.0,0.0,41.64612884521485,,,,-0.23879787538139396,-0.08531716697436512,,,,,,,
40.84400272570844,40.88205610472777,40.1134231363548,40.19713592529297,4795400,0.0,0.0,41.20625686645508,,,,-0.3568663078348493,-0.13962699514646196,,,,,,,
40.21235895141448,40.554819060337195,39.90794932057975,40.27323913574219,4414300,0.0,0.0,40.851620483398435,,,,-0.43923230156927673,-0.1995480564310249,,,,,,,
40.440663030981725,41.391939458707355,40.273237450721126,41.2397346496582,6930600,0.0,0.0,40.74507598876953,,,,-0.4216592094924678,-0.24397028704331353,,,,,,,
41.224526465197265,41.29301850502824,40.76791480170153,40.82118606567383,4711200,0.0,0.0,40.69332656860352,,,,-0.43647437528299093,-0.28247110469124903,,,,,,,
40.600475506836894,40.72223876966255,40.32651034277804,40.34172821044922,4174100,0.0,0.0,40.57460479736328,,,,-0.4813549822275789,-0.322247880198515,,,,,,,
39.91555798770897,40.417831806546964,39.81662443008576,40.372169494628906,4895300,0.0,0.0,40.60961151123047,,,,-0.508603959503418,-0.35951909605949567,,,,,,,
40.26562674699127,40.48632356525975,40.075371469807784,40.402610778808594,2702200,0.0,0.0,40.63548583984375,,,,-0.5217284522550045,-0.3919609672985974,,,,,,,
40.57003797085699,40.73746064737598,40.23518681168848,40.55481719970703,3465700,0.0,0.0,40.49850234985352,,,,-0.5139237283590319,-0.41635351951068433,,,,,,,
40.699404950051004,41.37671321247896,40.592862468734005,41.2625617980957,5911000,0.0,0.0,40.58677749633789,,,,-0.44549397696383863,-0.4221816110013152,38.796886612827116,0.6555665970816855,,,,47.26342580417303,
41.2853892961313,41.54413655254301,40.74506508226309,41.483253479003906,9948600,0.0,0.0,40.81508255004883,,,,-0.3691990350636658,-0.41158509581378533,41.354312100084435,0.6626330518285088,,,,66.76790766768067,
41.566972060588945,42.25189221826506,41.566972060588945,42.236671447753906,9503400,0.0,0.0,41.18798294067383,,,,-0.24511468096735456,-0.37829101284449923,51.67331546155162,0.6724178333799676,,,,97.54559847364109,70.5256439818316
42.09208118839086,42.31277511732705,41.63546675289821,41.72679138183594,5055800,0.0,0.0,41.4528190612793,,,,-0.18577845801962667,-0.33978850187952475,49.614358454959735,0.6794843028403942,,,,76.52450477103476,80.27933697078551
41.58980973394373,41.71157300979979,41.04187354105872,41.0875358581543,4203500,0.0,0.0,41.55936279296875,,,,-0.18816757346232293,-0.3094643161960844,50.064786672084516,0.6707873329063163,,,,50.91485199850375,74.99498508105987
41.27017525959247,41.41476822823623,40.89727653406612,40.942935943603516,3759600,0.0,0.0,41.49543762207031,,,,-0.19943006366263916,-0.28745746568939534,50.0647541228742,0.6707873238251147,,,,45.12193591816122,57.52043089589991
40.630928767613064,40.90489691375857,39.90034897993573,40.25802993774414,7860300,0.0,0.0,41.25039291381836,41.07155227661133,,,-0.2606176212538074,-0.2820894968022778,50.52366721232421,0.6865496833517,,42.45691412167806,39.686190431544595,17.683447955067802,37.90674529057759
39.9992721299132,40.07537308262319,39.16975897188719,39.20780944824219,6566400,0.0,0.0,40.64462051391602,40.91211795806885,,,-0.38936486216152133,-0.30354456987412654,42.152464099748585,0.7180783423588076,,42.38653175768345,39.437704158454245,1.2106357267748427,21.338673200001285
39.5578646074937,39.56547644193531,39.04037018190524,39.2001838684082,5260600,0.0,0.0,40.13929901123047,40.76980609893799,,,-0.4864063095584754,-0.3401169178109963,32.506452237735516,0.675678646076225,,42.330172301907986,39.209439895967996,4.883676979370054,7.925920220404233
39.687262174042814,39.80902546658845,39.39046142683854,39.504615783691406,9820200,0.0,0.0,39.82271499633789,40.65641403198242,,,-0.5326076747094675,-0.37861506919069055,38.4820959567812,0.6816599242800488,,42.23943379820405,39.0733942657608,14.186679550595612,6.760330752246836
39.7176927594231,39.75574613936195,39.398065270006896,39.550270080566406,3642400,0.0,0.0,39.54418182373047,40.57993087768555,,,-0.5590937841259489,-0.41471081217774225,42.507284123427794,0.6718745775985683,,42.223448448872695,38.9364133064984,15.581809364171546,11.550721964712404
39.154541406559275,39.580711421532826,38.857743602398266,39.10887908935547,4251200,0.0,0.0,39.314351654052736,40.4886079788208,,,-0.6086842476784682,-0.45350549927788747,38.903840251540295,0.6805717520752366,,42.24787486560587,38.72934109203573,7.268688747760368,12.345725887509175
39.04799716917439,39.1621486025176,38.03583762241877,38.971893310546875,8205800,0.0,0.0,39.26716842651367,40.4273458480835,,,-0.6515282428148552,-0.4931100479852811,37.664125732809886,0.7316688152642981,,42.310330676469576,38.54436101969742,21.886120366324892,14.912206159418934
